"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"1782240","2002-10-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782239","2002-10-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782238","2002-10-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782237","2002-11-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782236","2002-11-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782235","2002-11-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782234","2002-11-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782233","2002-11-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782232","2002-11-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782231","2002-11-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782230","2002-11-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782229","2002-11-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782228","2002-11-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782227","2002-11-15",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA
"1782226","2002-11-18",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA
"1782225","2002-11-19",NA,0,0,NA,NA,NA,NA,NA,NA,NA,15,NA,NA
"1782224","2002-11-20",NA,0,0,NA,NA,NA,NA,NA,NA,NA,15,NA,NA
"1782223","2002-11-21",NA,0,0,0,NA,NA,NA,NA,NA,NA,15,NA,NA
"1782222","2002-11-22",NA,0,0,0,NA,NA,NA,NA,NA,NA,15,NA,NA
"1782221","2002-11-25",NA,0,0,0,15.019016656263,14.9923166770703,15.0056666666667,0.287765127988461,NA,NA,15,NA,NA
"1782220","2002-11-26",NA,0,0,0,15.019016656263,14.9923166770703,15.0056666666667,0.412609170348213,NA,NA,15,NA,NA
"1782219","2002-11-27",NA,0,0,0,15.0173827837473,14.9926172162527,15.005,0.432702262242719,NA,NA,15,NA,NA
"1782218","2002-11-29",NA,0,0,0,15.0172099251482,14.9921234081852,15.0046666666667,0.313977098791452,NA,NA,15,NA,NA
"1782217","2002-12-02",NA,0,0,0,15.017021093314,14.991978906686,15.0045,0.453411949044258,NA,NA,15,NA,NA
"1782216","2002-12-03",NA,0,0,0,15.0168233293301,14.9918433373365,15.0043333333333,0.459967961548679,NA,15,15,NA,NA
"1782215","2002-12-04",NA,0,0,0,15.0167937979499,14.9915395353834,15.0041666666667,0.335011350828554,NA,15,15,4.44089209850063e-14,NA
"1782214","2002-12-05",NA,0,0,0,15.0167540843131,14.9912459156869,15.004,0.343187487953147,NA,15,15,4.44089209850063e-14,NA
"1782213","2002-12-06",100,0,0,0,15.0146862575773,14.9919804090894,15.0033333333333,0.499999999999922,NA,15,15,4.44089209850063e-14,NA
"1782212","2002-12-09",100,0,0,0,15.0143333333333,14.9916666666667,15.003,0.367647058823363,NA,15,15,4.44089209850063e-14,NA
"1782211","2002-12-10",100,0,0,0,15.0144163580205,14.9919169753129,15.0031666666667,0.507407610636754,NA,15,15,4.44089209850063e-14,NA
"1782210","2002-12-11",100,0,0,0,15.0051499581237,14.998516708543,15.0018333333333,0.223614600803179,NA,15,15,4.44089209850063e-14,NA
"1782209","2002-12-12",100,0,0,0,15.0052659863237,14.9987340136763,15.002,0.704124145231331,NA,15,15,4.44089209850063e-14,NA
"1782208","2002-12-13",97.2344261024904,0,0,0,15.0889089974389,14.8924243358945,14.9906666666667,-0.589143540864298,0,14.9864,14.9546666666667,-0.181120818239899,NA
"1782207","2002-12-16",94.66639319766,0,0,0,15.1445103450755,14.8034896549245,14.974,-0.391441513021789,0,14.9728,14.9153777777778,-0.321461135495038,-0.0558424393038474
"1782206","2002-12-17",92.3558278473394,0,0,0,15.1746454338032,14.7390212328634,14.9568333333333,-0.18139771090072,0,14.9588,14.8799940740741,-0.433512602805941,-0.131376472004266
"1782205","2002-12-18",90.4245632630085,0,0,0,15.1942385519592,14.6840947813742,14.9391666666667,-0.0733677776062858,0,14.9436,14.8453281975309,-0.532832607362022,-0.211667699075817
"1782204","2002-12-19",89.0921978921764,0,0,0,15.2218773141751,14.6104560191583,14.9161666666667,-0.109781400111532,0,14.9252,14.8046177711934,-0.648045596305236,-0.298943278521701
"1782203","2002-12-20",88.0794210490507,0,0,0,15.2418761277991,14.5414572055342,14.8916666666667,-0.0449119870041808,0,14.9048,14.7626687350343,-0.758441839845581,-0.390842990786477
"1782202","2002-12-23",83.8345794808604,0.192307692307692,0.0641025641025639,0.0213675213675213,15.2372218622417,14.508444804425,14.8728333333333,0.162219516892946,21.5137272409812,14.8884,14.7396462370297,-0.782604595369774,-0.469195311703136
"1782201","2002-12-24",79.8929408818265,0.326923076923077,0.173076923076923,0.079059829059829,15.2265735838233,14.4850930828434,14.8558333333333,0.235888761640327,32.4663603022645,14.8748,14.7290267387591,-0.754838067608243,-0.526323862884158
"1782200","2002-12-26",76.6181903758102,0.249999999999998,0.256410256410256,0.164529914529914,15.2129334755808,14.4630665244192,14.838,0.244843624543075,29.8987751013568,14.8596,14.7144898402579,-0.746230562000483,-0.570305202707423
"1782199","2002-12-27",73.5773506202237,0.249999999999998,0.275641025641024,0.235042735042734,15.1958762176055,14.4444571157278,14.8201666666667,0.269103554106553,29.8987751013568,14.8444,14.7018911948902,-0.731067615830683,-0.602457685332075
"1782198","2002-12-30",68.3842809870209,0.403846153846152,0.30128205128205,0.277777777777777,15.1751572561153,14.440176077218,14.8076666666667,0.421539940991162,40.7647954650588,14.8324,14.7016390355715,-0.667470796480962,-0.615460307561852
"1782197","2002-12-31",63.6844800089167,0.519230769230769,0.39102564102564,0.322649572649571,15.153688960949,14.4409777057177,14.7973333333333,0.499064604828705,47.3556620854584,14.8228,14.7094204974953,-0.5774705570738,-0.607862357464242
"1782196","2003-01-02",60.1172599045372,0.711538461538461,0.544871794871794,0.412393162393161,15.1378554692958,14.4451445307042,14.7915,0.637382941952892,56.119050814679,14.8172,14.7294977644959,-0.446173281750328,-0.575524542321459
"1782195","2003-01-03",57.3036775935085,0.865384615384615,0.698717948717948,0.544871794871794,15.1309543058876,14.4477123607791,14.7893333333333,0.744910802873458,61.6229078441661,14.8148,14.7575647292298,-0.295015965832424,-0.519422827023652
"1782194","2003-01-06",54.6910654475534,0.98,0.852307692307692,0.698632478632478,15.128136897616,14.448863102384,14.7885,0.78682592306801,64.0508296229139,14.814,14.7872227653325,-0.151793232694164,-0.445896908157754
"1782193","2003-01-07",51.3917932496086,0.843137254901961,0.896173956762192,0.815733199262611,15.1189739989859,14.4523593343474,14.7856666666667,0.741518839204209,58.1119562712019,14.8108,14.8049263966215,-0.0703368578595986,-0.370784898098123
"1782192","2003-01-08",48.3281833515169,0.843137254901961,0.88875816993464,0.879079939668175,15.1102029611385,14.4557970388615,14.783,0.750099611105603,58.1119562712019,14.8076,14.8202695437386,-0.0057774066227867,-0.297783399803056
"1782191","2003-01-09",45.3346105162686,0.823529411764706,0.836601307189542,0.873844477962125,15.0985978602944,14.4604021397056,14.7795,0.741044131714669,57.0887852692661,14.804,14.8322336045735,0.0394454860814797,-0.230337622626149
"1782190","2003-01-10",42.6902690818812,0.88235294117647,0.849673202614379,0.858344226579521,15.0909544777452,14.4637121889214,14.7773333333333,0.785907593490901,59.3983611192889,14.8016,14.846602457297,0.090510396634258,-0.166168018774068
"1782189","2003-01-13",39.6680418867302,0.756097560975611,0.820659971305596,0.835644827036506,15.0762336832653,14.4697663167347,14.773,0.736891009467682,55.1371854901916,14.7976,14.8537221296574,0.10797229365358,-0.111339956288538
"1782188","2003-01-14",36.8616880626614,0.763157894736843,0.800536132296308,0.823623102072094,15.0896449579761,14.4703550420239,14.78,0.720682854905751,55.9872620676692,14.794,14.8612258457031,0.125776603130823,-0.0639166444046659
"1782187","2003-01-15",34.9489007584472,0.763157894736843,0.760804450149766,0.79400018458389,15.1053665670154,14.4809667663179,14.7931666666667,0.724482241201995,55.9872620676692,14.7904,14.867729066276,0.138278602195707,-0.0234775950845913
"1782186","2003-01-16",33.448702513846,0.894736842105266,0.80701754385965,0.789452708768575,15.1241622621257,14.493504404541,14.8088333333333,0.760838738503943,60.3445276567206,14.7888,14.8800318574392,0.173286459396649,0.0158752158116567
"1782185","2003-01-17",32.0556612867163,0.900000000000002,0.85263157894737,0.806817857652262,15.1400174434308,14.5109825565692,14.8255,0.745614358165166,61.1724513253032,14.7876,14.8920276097806,0.204054385039276,0.0535110496571806
"1782184","2003-01-21",31.4430413320361,0.793103448275861,0.862613430127043,0.840754184311355,15.1448534152347,14.552813251432,14.8488333333333,0.772222522255031,62.8433068761817,14.7872,14.9050905951432,0.2364956389038,0.0901079675065045
"1782183","2003-01-22",32.6398588189662,0.615384615384615,0.769496021220159,0.828247010098191,15.1613873487307,14.600279317936,14.8808333333333,0.979705603723896,70.3903880567175,14.8048,14.9310785157908,0.317936482856451,0.135673670576494
