"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4356405","2004-06-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356404","2004-06-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356403","2004-06-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356402","2004-06-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356401","2004-06-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356400","2004-06-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356399","2004-07-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356398","2004-07-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356397","2004-07-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356396","2004-07-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356395","2004-07-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356394","2004-07-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356393","2004-07-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4356392","2004-07-13",NA,0.452380952380952,NA,NA,NA,NA,NA,NA,NA,NA,3.97517857142857,NA,NA
"4356391","2004-07-14",NA,0.0622222222222224,NA,NA,NA,NA,NA,NA,56.9282136894825,NA,3.9644880952381,NA,NA
"4356390","2004-07-15",NA,0,0.171534391534391,NA,NA,NA,NA,NA,51.0537832546355,NA,3.93388968253968,NA,NA
"4356389","2004-07-16",NA,0.00970873786407832,0.0239769866954336,NA,NA,NA,NA,NA,51.2231727450098,NA,3.90803772486773,NA,NA
"4356388","2004-07-19",NA,0.432038834951457,0.147249190938512,0.114253523056112,NA,NA,NA,NA,58.0277820144444,NA,3.91463269488536,NA,NA
"4356387","2004-07-20",NA,0.286407766990291,0.242718446601942,0.137981541411962,NA,NA,NA,NA,55.1696858245761,NA,3.91034833556731,NA,NA
"4356386","2004-07-21",NA,0,0.239482200647249,0.209816612729234,4.38173512118861,3.55843154547806,3.97008333333333,-0.455601339786479,30.7848650839334,NA,3.75730189082501,NA,NA
"4356385","2004-07-22",NA,0.0420168067226891,0.109474857904327,0.197225168384506,4.52035036318981,3.32798297014352,3.92416666666667,-0.290444292167433,32.5758069624779,NA,3.63299497204834,NA,NA
"4356384","2004-07-23",NA,0.285714285714286,0.109243697478992,0.152733585343523,4.52264078978935,3.22827587687732,3.87545833333333,0.0167836155831883,41.9567187972378,NA,3.57359564244189,NA,NA
"4356383","2004-07-26",NA,0.312820512820513,0.213517201752496,0.144078585711938,4.53104294401582,3.14470705598419,3.837875,0.0945847817121177,42.7261078939662,NA,3.52644955678297,NA,NA
"4356382","2004-07-27",NA,0.354671280276817,0.317735359603872,0.21349875294512,4.53648552846382,3.07709780486951,3.80679166666667,0.154449836384361,44.0770846833784,NA,3.49292294921191,NA,NA
"4356381","2004-07-28",NA,0.268166089965398,0.311885961020909,0.281046174125759,4.53274885409228,2.99800114590772,3.765375,0.132702932001679,41.6712817166979,3.7313,3.44719988931699,NA,NA
"4356380","2004-07-29",NA,0.328719723183391,0.317185697808535,0.315602339477772,4.50638665542956,2.94311334457044,3.72475,0.209637039464833,43.9764393294225,3.7133,3.41923990407472,-8.9927764034917,NA
"4356379","2004-07-30",NA,0.263620386643234,0.286835399930674,0.30530235292004,4.48813983298912,2.88052683367755,3.68433333333333,0.193541501046806,41.9366354808296,3.6738,3.38167458353143,-8.94706875358461,NA
"4356378","2004-08-02",34.7231669226643,0.28411214953271,0.292150753119778,0.298723950286329,4.44832267095574,2.82984399571093,3.63908333333333,0.219438173465803,42.0812932914066,3.6416,3.34978463906057,-8.81044322629867,NA
"4356377","2004-08-03",36.2258612041332,0.175700934579439,0.241144490251794,0.273376881100749,4.39088354795796,2.77986645204205,3.585375,0.191990647032069,39.0434163123343,3.6071,3.30281335385249,-8.96195628510558,NA
"4356376","2004-08-04",37.642951225822,0.16822429906542,0.209345794392523,0.247547012588032,4.34084000391911,2.72199332941422,3.53141666666667,0.174305165335528,38.8351959078921,3.5683,3.26077157333883,-9.0216409437666,NA
"4356375","2004-08-05",39.5562616166366,0,0.114641744548286,0.188377343064201,4.31799948701518,2.62583384631816,3.47191666666667,0.0906133635270774,32.8457917219073,3.5148,3.18200203022699,-9.77134809796866,NA
"4356374","2004-08-06",41.3329069795359,0.00545454545454566,0.0578929481733219,0.127293495704711,4.27400236966975,2.53691429699692,3.40545833333333,0.0948439933826998,33.1082335193582,3.4629,3.11473509286339,-10.2738244085834,NA
"4356373","2004-08-09",42.8814348495184,0.033210332103321,0.0128882925192888,0.0618076617469657,4.19282770315036,2.48175563018298,3.33729166666667,0.14556821251743,34.4868483636422,3.411,3.0614370804816,-10.4899071810979,NA
"4356372","2004-08-10",44.3193535859307,0.0696864111498261,0.0361170962358975,0.0356327789761694,4.09364723935153,2.44676942731514,3.27020833333333,0.174004351703454,34.6801514883325,3.355,3.01591213641739,-10.5532279644301,-9.5357992515919
"4356371","2004-08-11",45.799322545221,0,0.0342989144177156,0.027768101057634,4.01009040463189,2.40465959536811,3.207375,0.169948404538845,33.1526510958729,3.3004,2.9667905182284,-10.6985644320539,-9.7683522876843
"4356370","2004-08-12",47.4731719410221,0,0.0232288037166086,0.0312149381234073,3.94675943423341,2.34207389909992,3.14441666666667,0.128016422160239,29.8783511571831,3.243,2.90188511579795,-11.1734660006951,-10.0493750302865
"4356369","2004-08-13",49.2029338772936,0,-8.32667268468867e-17,0.0191759060447747,3.86382223946996,2.28059442719671,3.07220833333333,0.0854197387692713,27.8862443484409,3.1787,2.83063376702489,-11.7742626808413,-10.3943525603974
"4356368","2004-08-16",50.9757855511425,0,-8.32667268468867e-17,0.00774293457220283,3.72713248378083,2.25078418288583,2.98895833333333,0.0474475775161141,25.9408392794354,3.1072,2.75321593142157,-12.4991062684399,-10.8153033020059
"4356367","2004-08-17",50.4202154476757,0.202298850574713,0.0674329501915709,0.0224776500638569,3.53892670160683,2.30157329839317,2.92025,0.210874840550122,35.073761425747,3.0452,2.71545380723203,-12.336856361233,-11.1196139138513
"4356366","2004-08-18",48.2416768119292,0.4,0.200766283524904,0.0893997445721583,3.50952258958158,2.29189407708508,2.90070833333333,0.411131899242837,42.068015053982,2.9962,2.70939329960109,-11.5000142278665,-11.1956939766544
"4356365","2004-08-19",46.0914034054264,0.660146699266503,0.420815183280405,0.229671472332293,3.50871105927725,2.29162227405609,2.90016666666667,0.558062047341785,49.5329184586002,2.9638,2.73814085965428,-9.97047969488971,-10.9506511203014
"4356364","2004-08-20",42.9806965467502,0.688095238095238,0.582747312453914,0.401442926419741,3.48517623336388,2.29832376663612,2.89175,0.660017080463488,50.8045715261437,2.9331,2.76938874503371,-8.51998802772547,-10.4645185017862
"4356363","2004-08-23",40.0921830351223,0.8,0.716080645787247,0.573214380507189,3.46345527096777,2.30637806236557,2.88491666666667,0.719734688497705,53.899128803693,2.8984,2.81213691236255,-6.95280708113331,-9.76217621765565
"4356362","2004-08-24",37.4099919171821,0.814285714285714,0.767460317460318,0.68876275856716,3.43516454556918,2.31791878776415,2.87654166666667,0.731335255943246,54.2943874578549,2.8673,2.85118532404754,-5.60715781687508,-8.93117253749954
"4356361","2004-08-25",34.8841895264863,0.833333333333333,0.815873015873016,0.766471326373527,3.43018490413355,2.31981509586645,2.875,0.766427753286111,54.8502292846741,2.8818,2.88769394750787,-4.43710344207698,-8.03235871841503
"4356360","2004-08-26",32.5388015922688,0.907142857142857,0.851587301587302,0.811640211640212,3.42050041017342,2.32424958982658,2.872375,0.815583192196725,57.0309202932077,2.8969,2.92966808784015,-3.26278528384614,-7.07844403150125
"4356359","2004-08-27",30.632493413371,0.926365795724465,0.888947328733552,0.852135882064623,3.43090796078375,2.31975870588292,2.87533333333333,0.837938398773902,57.6701411008563,2.8984,2.96904567612813,-2.25132010597415,-6.11301924639583
"4356358","2004-08-30",28.9286168905098,0.953051643192488,0.928853432019937,0.889796020780264,3.44798035872498,2.31235297460836,2.88016666666667,0.853549065138402,58.8423567272653,2.9002,3.00850625264438,-1.33335962511574,-5.15708732213981
"4356357","2004-08-31",26.9195080074602,0.868544600938967,0.91598734661864,0.911262702457377,3.46702026749036,2.30647973250964,2.88675,0.787868732942519,55.1422650189999,2.8962,3.03070541895847,-0.840162254681764,-4.2937023086482
"4356356","2004-09-01",25.0597306438497,0.960739030023095,0.92744509138485,0.924095290007809,3.50830056123404,2.29519943876596,2.90175,0.831725574408784,58.7146512109753,2.9018,3.065278029764,-0.147674588835356,-3.46449676468563
"4356355","2004-09-02",24.2234507171509,0.861167002012072,0.896816877658045,0.913416438553845,3.5693075007836,2.29402583254974,2.93166666666667,0.849595971179269,59.6181251658187,2.9051,3.0992409591288,0.46801211818126,-2.67799498811226
"4356354","2004-09-03",23.4469050709306,0.91442542787286,0.912110486636009,0.912124151892968,3.63200161101152,2.30433172232181,2.96816666666667,0.849107864800214,62.1457721833585,2.9158,3.14000883124496,1.15447530869099,-1.91150092875161
"4356353","2004-09-07",22.3391501879232,0.826747720364742,0.867446716749892,0.892124693681315,3.67820789263299,2.32304210736701,3.000625,0.779947298053677,59.5484326312639,2.9241,3.16800765374563,1.53345896630035,-1.22250894974121
"4356352","2004-09-08",20.8847958634783,0.638766519823789,0.79331322268713,0.857623475357677,3.70718052810378,2.35098613856288,3.02908333333333,0.701605808706541,56.6509150442789,2.9357,3.18393996657955,1.65354283628083,-0.647298592536806
"4356351","2004-09-09",19.5507937305988,0.519230769230769,0.661581669806433,0.774113869747818,3.7244344354621,2.39298223120457,3.05870833333333,0.658692641005835,54.5912528984814,2.9459,3.19174797103561,1.61574199952415,-0.194690474124616
"4356350","2004-09-10",19.4362327703681,0.407216494845361,0.52173792796664,0.658877606820068,3.73690753888963,2.46409246111037,3.1005,0.722210860219229,56.302187609507,2.9706,3.20451490823086,1.67894410261606,0.18003644122352
"4356349","2004-09-13",20.5201440343217,0.642857142857143,0.523101468977758,0.568807022250277,3.76834378799212,2.56023954534122,3.16429166666667,0.936531038780891,65.9085951561296,3.0075,3.25724625380008,2.47434488999037,0.638898130976889
