"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16422012","2005-11-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422011","2005-11-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422010","2005-11-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422009","2005-11-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422008","2005-11-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422007","2005-11-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422006","2005-11-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422005","2005-11-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422004","2005-11-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422003","2005-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422002","2005-12-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422001","2005-12-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16422000","2005-12-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16421999","2005-12-07",NA,0.121293800539083,NA,NA,NA,NA,NA,NA,NA,NA,24.9485714285714,NA,NA
"16421998","2005-12-08",NA,0.252054794520548,NA,NA,NA,NA,NA,NA,53.8461538461538,NA,24.9847619047619,NA,NA
"16421997","2005-12-09",NA,0.534246575342466,0.302531723467366,NA,NA,NA,NA,NA,61.7966790108709,NA,25.1534603174603,NA,NA
"16421996","2005-12-12",NA,0.661157024793388,0.482486131552134,NA,NA,NA,NA,NA,68.8170833239576,NA,25.4663322751323,NA,NA
"16421995","2005-12-13",NA,0.702479338842975,0.632627646326276,0.472548500448592,NA,NA,NA,NA,69.7741542739443,NA,25.764154638448,NA,NA
"16421994","2005-12-14",NA,0.464646464646465,0.609427609427609,0.574847129102007,NA,NA,NA,NA,59.0409768748162,NA,25.8756006866549,NA,NA
"16421993","2005-12-15",NA,0.647058823529412,0.604728209006284,0.61559448825339,28.1699056191618,23.8847610475049,26.0273333333333,1.00702295578014,64.4020390806405,NA,26.1055205951009,NA,NA
"16421992","2005-12-16",NA,0.686064318529862,0.59925653556858,0.604470784667491,28.8179217927188,23.5954115406146,26.2066666666667,1.12358262778987,69.4786280169508,NA,26.4621178490875,NA,NA
"16421991","2005-12-19",NA,0.780597014925373,0.704573385661549,0.636186043412138,29.5030763349665,23.3419236650335,26.4225,1.08390047978459,72.1929748848431,NA,26.8711688025425,NA,NA
"16421990","2005-12-20",NA,0.697014925373134,0.721225419609457,0.675018446946528,29.9086506202016,23.2266827131318,26.5676666666667,0.921881702996114,67.3749276593407,NA,27.1510129622035,NA,NA
"16421989","2005-12-21",NA,0.537313432835821,0.671641791044776,0.699146865438594,30.0955492593747,23.3111174072919,26.7033333333333,0.736816685861975,59.2397051407613,NA,27.2508779005763,NA,NA
"16421988","2005-12-22",NA,0.586567164179104,0.606965174129353,0.666610794927862,30.2689778389351,23.4640221610649,26.8665,0.735637096831447,60.8113216670191,26.1424,27.3814275138328,NA,NA
