"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2538100","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538099","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538098","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538097","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538096","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538095","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538094","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538093","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538092","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538091","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538090","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538089","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538088","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2538087","2001-08-15",NA,0.887755102040817,NA,NA,NA,NA,NA,NA,NA,NA,49.82,NA,NA
"2538086","2001-08-16",NA,0.806034482758621,NA,NA,NA,NA,NA,NA,76.8817204301075,NA,50.1306666666667,NA,NA
"2538085","2001-08-17",NA,0.691810344827586,0.795199976542341,NA,NA,NA,NA,NA,71.4038793931246,NA,50.3292444444444,NA,NA
"2538084","2001-08-20",NA,0.616379310344829,0.704741379310346,NA,NA,NA,NA,NA,67.9602367795729,NA,50.4546785185185,NA,NA
"2538083","2001-08-21",NA,0.678879310344829,0.662356321839081,0.720765892563923,NA,NA,NA,NA,69.2821464161243,NA,50.6020547160494,NA,NA
"2538082","2001-08-22",NA,0.780172413793104,0.691810344827588,0.686302681992338,NA,NA,NA,NA,71.3455717632892,NA,50.7924474205761,NA,NA
"2538081","2001-08-23",NA,0.757303370786517,0.738785031641484,0.697650566102718,53.3345257470822,47.8808075862512,50.6076666666667,0.768135112634885,70.6927258364563,NA,50.949454431166,NA,NA
"2538080","2001-08-24",NA,0.725663716814159,0.754379833797927,0.728325070088999,53.4199925495705,48.1816741170962,50.8008333333333,0.779192649101552,71.3973770896972,NA,51.1055271736772,NA,NA
"2538079","2001-08-27",NA,0.661818181818182,0.71492842313962,0.73603109619301,53.4910833429921,48.4582499903412,50.9746666666667,0.752740337474119,71.3973770896972,NA,51.2407902171869,NA,NA
"2538078","2001-08-28",NA,0.334545454545455,0.574009117725932,0.681105791554493,53.5039165282487,48.6374168050847,51.0706666666667,0.577262924358195,61.1640742714849,NA,51.2380181882286,NA,NA
"2538077","2001-08-29",NA,0.349090909090909,0.448484848484849,0.579140796450134,53.5244345191491,48.7728988141843,51.1486666666667,0.562716565444014,61.4286806009365,NA,51.2409490964648,NA,NA
"2538076","2001-08-30",NA,0,0.227878787878788,0.416790918029857,53.4363979032598,49.0332687634069,51.2348333333333,0.423198558133146,56.0793709789646,50.6216,51.1741558836028,NA,NA
"2538075","2001-08-31",NA,0,0.116363636363637,0.264242424242425,53.2166055090351,49.4740611576316,51.3453333333333,0.373882590109321,55.77759205574,50.724,51.1122684324558,1.15096468685643,NA
"2538074","2001-09-04",NA,0,3.14563190310461e-16,0.114747474747475,52.9294113837144,49.9625886162857,51.446,0.277764502628253,54.1053117095445,50.8036,51.0372993081284,0.962180699781534,NA
"2538073","2001-09-05",30.5100518544118,0.111607142857143,0.0372023809523812,0.0511886724386727,52.8199717019853,50.1843616313481,51.5021666666667,0.310733257210261,56.3094630742791,50.8624,51.0056594003779,0.842384398121587,NA
"2538072","2001-09-06",28.5134639971091,0,0.0372023809523812,0.0248015873015875,52.8214936884474,50.1808396448859,51.5011666666667,0.181455180121899,52.406358814776,50.8928,50.9302381469942,0.682600701077907,NA
"2538071","2001-09-07",26.7110958477546,0,0.0372023809523812,0.0372023809523811,52.8391065369115,50.1482267964218,51.4936666666667,0.0588803237323425,49.5306618987989,50.9448,50.827539727395,0.505661708420946,NA
"2538070","2001-09-10",26.4462971178982,0,3.14563190310461e-16,0.0248015873015875,53.0635209731908,49.7894790268092,51.4265,-0.189209251730508,39.7221271202647,50.968,50.582534430409,0.176816046454009,NA
"2538069","2001-09-17",26.8310329414555,0,3.14563190310461e-16,0.0124007936507939,53.2909926149577,49.3190073850423,51.305,-0.118078834107912,35.2843994533448,50.956,50.2781965063544,-0.193451928369093,NA
"2538068","2001-09-18",27.1882876347588,0.0117647058823539,0.00392156862745163,0.001307189542484,53.4039623411515,48.9097043255152,51.1568333333333,-0.0207014502782949,35.8437355099532,50.9036,50.0211036388405,-0.47522527571805,NA
"2538067","2001-09-19",28.6400010203074,0,0.00392156862745163,0.00261437908496778,53.572982331018,48.2073510023153,50.8901666666667,-0.159785671022358,27.8172646958868,50.7596,49.5916231536618,-0.941305769971801,0.301180585183718
"2538066","2001-09-20",30.6933560408814,0,0.00392156862745163,0.00392156862745155,53.9715497766335,47.1454502233665,50.5585,-0.207358567263951,22.6969192017117,50.5612,49.0260733998402,-1.53603038265934,-0.0662616083848926
"2538065","2001-09-21",33.3500304878908,0,3.14563190310461e-16,0.00261437908496778,54.593833521558,45.739166478442,50.1665,-0.206952989068066,17.1959083360152,50.2696,48.2239302798615,-2.37932791157789,-0.528874869023492
"2538064","2001-09-24",35.8169424743994,0.128263337116913,0.0427544457056379,0.0155586714443632,54.8368543492256,44.7968123174411,49.8168333333333,-0.0302268639062454,26.4646167686894,49.9904,47.6794062425467,-2.83855513447073,-0.99081092211294
"2538063","2001-09-25",38.1076464618718,0.138095238095239,0.0887861917373841,0.043846879147674,54.8971476029858,44.0038523970142,49.4505,0.0406501670320779,26.6992035903094,49.6932,47.2114854102071,-3.1689939224514,-1.42644752218063
"2538062","2001-09-26",38.483818717873,0.254761904761905,0.173706826658019,0.101749154700347,54.6574329941423,43.5722336725243,49.1148333333333,0.176911537980605,34.0954619874973,49.3992,46.9366206888462,-3.23069686681178,-1.78729739110686
"2538061","2001-09-27",37.2250800979222,0.261904761904762,0.218253968253969,0.160248995549791,54.3337972277253,43.2975361056081,48.8156666666667,0.252724227000125,34.5310227970314,49.1216,46.706404597,-3.234530774914,-2.07674406786829
"2538060","2001-09-28",34.725281713683,0.614285714285715,0.376984126984128,0.256314973965372,53.9197011227688,43.3466322105645,48.6331666666667,0.498124164942269,51.5447498232545,48.9836,46.9015506507333,-2.69550831879189,-2.20049691805301
"2538059","2001-10-01",33.4291260196395,0.42521631644005,0.433802264210176,0.343013453149424,53.4302826714168,43.3043839952498,48.3673333333333,0.358053751148396,44.3348309152818,48.7908,46.8413438973022,-2.53546283164275,-2.26749010077096
"2538058","2001-10-02",31.7835113378772,0.582345191040843,0.54061574058887,0.450467377261058,53.0495646741844,43.3191019924822,48.1843333333333,0.459131782354559,48.7348120099467,48.6256,46.9198313776619,-2.21424253123084,-2.25684058686294
"2538057","2001-10-03",30.0538187098788,0.662824207492795,0.556795238324563,0.510404414374536,52.6412453908697,43.3827546091302,48.012,0.498703892428812,49.5240051079019,48.4488,47.0118538606403,-1.9066334875445,-2.18679916699925
"2538056","2001-10-04",28.3657633966116,0.842249657064472,0.695806351866037,0.597739110259823,52.4393818847092,43.4482847819574,47.9438333333333,0.676785989722383,55.7940967960826,48.336,47.296940012555,-1.38340300440875,-2.02611993448115
"2538055","2001-10-05",27.0128796360971,0.856209150326798,0.787094338294689,0.67989864282843,52.2863663482566,43.5066336517434,47.8965,0.731233311632934,57.3143594469653,48.2336,47.5986813442143,-0.890249015614719,-1.79894575070786
"2538054","2001-10-08",25.5306533145573,0.815686274509804,0.838048360633692,0.773649683598139,52.1060874408311,43.5732458925022,47.8396666666666,0.712160664542972,55.7531181175596,48.1188,47.8188571649857,-0.546981798754598,-1.54855296031721
"2538053","2001-10-09",24.154300301699,0.884967320261438,0.852287581699347,0.825810093542576,51.9255197555263,43.6521469111404,47.7888333333333,0.765651430761366,57.8662915471842,48.0612,48.080342876321,-0.184769968387222,-1.27579636193121
"2538052","2001-10-10",23.8109412145264,0.85376827896513,0.851473957912125,0.847269966748388,51.9988502862708,43.6161497137292,47.8075,0.884820298114895,60.9719387200433,48.0348,48.4162971594782,0.234790791074535,-0.973678931330062
"2538051","2001-10-11",23.4411511426588,0.824742268041237,0.854492622422602,0.852751387344691,52.1188605461849,43.5618061204818,47.8403333333333,0.864962035372752,60.6198441513462,48.0268,48.6994575382144,0.548625895354826,-0.669217965993085
"2538050","2001-10-12",23.0977746473531,0.846054333764554,0.841521626923641,0.849162735752789,52.4083540602667,43.4626459397333,47.9355,0.850764108447821,61.3017169603381,48.0268,48.9675298664525,0.814114297142088,-0.37255151336605
"2538049","2001-10-15",22.3867456756232,0.761481481481482,0.810759361095758,0.835591203480667,52.6034762959122,43.4255237040877,48.0145,0.763185059612499,58.6019691133524,48.0164,49.1438592175922,0.943230157095165,-0.109395179273807
"2538048","2001-10-16",21.5944319363733,0.738415545590433,0.78198378694549,0.811421591654963,52.785221965389,43.399778034611,48.0925,0.743373321870917,57.6899288797543,47.9904,49.2780113219132,1.01028005021648,0.114539866624251
