"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"3572735","2003-07-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572734","2003-07-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572733","2003-07-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572732","2003-07-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572731","2003-07-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572730","2003-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572729","2003-07-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572728","2003-07-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572727","2003-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572726","2003-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572725","2003-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572724","2003-08-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572723","2003-08-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3572722","2003-08-06",NA,0.0299995599947199,NA,NA,NA,NA,NA,NA,NA,NA,15.9600692857143,NA,NA
"3572721","2003-08-07",NA,0.163154335683121,NA,NA,NA,NA,NA,NA,33.224597903451,NA,15.894160047619,NA,NA
"3572720","2003-08-08",NA,0.105263401665539,0.0994724324477934,NA,NA,NA,NA,NA,31.9902771735865,NA,15.8203733746032,NA,NA
"3572719","2003-08-11",NA,0.184354520739207,0.150924086029289,NA,NA,NA,NA,NA,35.0608783613082,NA,15.7761209246561,NA,NA
"3572718","2003-08-12",NA,0.259740111315558,0.183119344573435,0.144505287683506,NA,NA,NA,NA,36.717865347604,NA,15.7483754680353,NA,NA
"3572717","2003-08-13",NA,0.357141224471136,0.267078618841967,0.200374016481564,NA,NA,NA,NA,40.2366227364543,NA,15.7470560722972,NA,NA
"3572716","2003-08-14",NA,0.714283918334508,0.443721751373734,0.297973238263045,17.1914946824647,14.6714459842019,15.9314703333333,0.417404903004395,39.4491513615511,NA,15.7383365959909,NA,NA
"3572715","2003-08-15",NA,0.714283918334508,0.595236353713384,0.435345574643028,17.0570457553882,14.6907442446118,15.873895,0.441171909257527,39.4491513615511,NA,15.7307797165255,NA,NA
"3572714","2003-08-18",NA,0.749999999999998,0.726189278889671,0.588382461325596,16.9233348736043,14.727865459729,15.8256001666667,0.520704683796876,42.0785245691983,NA,15.7393824209888,NA,NA
"3572713","2003-08-19",NA,0.637490649887798,0.700591522740768,0.674005718447941,16.6780659039099,14.8367717627568,15.7574188333333,0.504111872458317,40.378983895033,NA,15.7332007648569,NA,NA
"3572712","2003-08-20",NA,0.687497249966997,0.691662633284931,0.706147811638456,16.4183480319657,14.9767939680343,15.697571,0.580930483001442,41.5097631559704,NA,15.733904662876,NA,NA
"3572711","2003-08-21",NA,0.699993399920798,0.674993766591864,0.689082640872521,16.2372155515558,15.0761084484442,15.656662,0.645494473519246,41.8067822823354,15.8152972,15.7360293744925,NA,NA
"3572710","2003-08-22",NA,0.624994499933999,0.670828383273931,0.679161594383575,15.9770725167914,15.2438278165419,15.6104501666667,0.648776845296273,40.4782085283997,15.7771156,15.7287801245602,-0.679298057513267,NA
"3572709","2003-08-25",NA,0.540539897728623,0.621842599194473,0.655888249686756,15.9825295783833,15.2485984216167,15.615564,0.57457920200736,39.575338699794,15.7343888,15.7164374412855,-0.663098315625599,NA
"3572708","2003-08-26",44.0719047136045,0.199997066631465,0.455177154764696,0.582616045744367,15.9648162941078,15.2447213725589,15.6047688333333,0.438458807757342,36.505889373363,15.6712076,15.6845284491141,-0.723838343113103,NA
"3572707","2003-08-27",41.8159860521538,0.642851755003521,0.461129573121203,0.512716442360124,16.0119591337825,15.2328048662175,15.622382,0.91638052972554,46.9502258530318,15.6275716,15.7068726558989,-0.572540720767944,NA
"3572706","2003-08-28",39.7212044379495,0.827593008436006,0.556813943356997,0.491040223747632,16.0794426726703,15.221002660663,15.6502226666667,0.977871481130947,50.9037400385061,15.6071172,15.7489656351124,-0.361099443190727,NA
"3572705","2003-08-29",37.7760500819027,0.827593008436006,0.766012590625177,0.594652035701126,16.1328132540256,15.221419412641,15.6771163333333,0.899816541199956,50.9037400385061,15.5866628,15.7854462170974,-0.191634411961306,NA
"3572704","2003-09-02",36.3372521541587,0.672422164228926,0.775869393700312,0.699565309227496,16.1501270077272,15.2707719922728,15.7104495,0.798943159527909,48.3942324850945,15.607572,15.8034267214844,-0.10851201458113,NA
"3572703","2003-09-03",34.8275473808776,0.793105541057234,0.764373571240722,0.768751851855404,16.1442910484331,15.3614552849002,15.7528731666667,0.863865380968052,50.4406146425757,15.6180264,15.8296151586198,-0.00212093615873377,NA
"3572702","2003-09-04",33.5575358419746,0.741381926321541,0.735636543869233,0.758626502936756,16.1472722504503,15.423246082883,15.7852591666667,0.806836285691765,49.5340097012618,15.636208,15.8477664708038,0.0639748100310644,-0.359796381431194
"3572701","2003-09-05",32.6010608668114,0.655170844207078,0.72988610386195,0.743298739657302,16.1566148571156,15.4563274762177,15.8064711666667,0.716628445413583,47.9858705236229,15.6562076,15.85592160803,0.0863966943505767,-0.27055776627484
"3572700","2003-09-08",32.2180298335046,0.448276385264309,0.614943051930975,0.693488566554053,16.1375876797595,15.5170206535738,15.8273041666667,0.564396750574442,44.3995008725449,15.6689348,15.8448080602927,0.0343753846358208,-0.209571136092708
"3572699","2003-09-09",33.18637538031,0,0.367815743157129,0.570881632983351,16.1540593611857,15.4891856388143,15.8216225,-0.0523291932141259,34.4605295400101,15.6712076,15.7700256522536,-0.253481751807283,-0.218353259235623
"3572698","2003-09-10",34.3178629091113,0,0.149425461754769,0.377394752280958,16.2038136366755,15.4068553633245,15.8053345,-0.158990377407128,32.6310395379649,15.67348,15.6900622319532,-0.535145112759139,-0.281711629940326
"3572697","2003-09-11",33.6406868356649,0.176477896262553,0.0588259654208506,0.192022390110916,16.2100911319501,15.3717905347165,15.7909408333333,0.161794944515598,37.95224590807,15.6798436,15.6434886010261,-0.664122190373917,-0.358193742027044
"3572696","2003-09-12",32.8586907814163,0.529412982710427,0.23529695965766,0.14784946227776,16.210610857355,15.3735434759783,15.7920771666667,0.445017767556969,46.97288764231,15.68848,15.6485781208893,-0.58396509264369,-0.403348012150373
"3572695","2003-09-15",32.1325515881855,0.529412982710427,0.411767953894469,0.23529695965766,16.210610857355,15.3735434759783,15.7920771666667,0.431442595968459,46.97288764231,15.702116,15.652989038104,-0.514500139910257,-0.42557843770235
"3572694","2003-09-16",30.3856041219759,0.670587017289576,0.57647099423681,0.407845302596313,16.213862185167,15.3737004814996,15.7937813333333,0.632544325908416,50.3232653298529,15.7152976,15.6749931663568,-0.384743901641493,-0.417411530490179
"3572693","2003-09-17",28.7634386176383,0.75294543948649,0.650981813162164,0.546406920431147,16.2265981596525,15.3780101736808,15.8023041666667,0.656898874602298,52.2198875413169,15.7284792,15.7046700775092,-0.238341887607685,-0.38159760191368
"3572692","2003-09-18",27.6353330788025,0.662651879810853,0.695394778862306,0.640949195420427,16.2314293598737,15.379997306793,15.8057133333333,0.590091354194514,49.5981682834577,15.730752,15.7167540671747,-0.172956387767009,-0.339869359084346
"3572691","2003-09-19",26.478591383298,0.843370300472869,0.75298920659007,0.69978859953818,16.2489788011733,15.3802508654934,15.8146148333333,0.717573103811147,53.7645475105876,15.7421156,15.7499535248847,-0.0334021713654709,-0.278575921540571
"3572690","2003-09-22",25.539855934461,0.807226616340467,0.771082932208062,0.739822305886813,16.263335172166,15.390136827834,15.826736,0.65486439502676,52.824047444021,15.7521156,15.7741810549001,0.0588703530600698,-0.211086666620443
"3572689","2003-09-23",23.9334442367114,0.865984431985194,0.83886044959951,0.787644196132547,16.307244690657,15.396605309343,15.851925,0.853767920222308,57.3744770429767,15.7652972,15.8209355809134,0.227800282692026,-0.123309276757949
