"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"6283944","2006-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283943","2006-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283942","2006-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283941","2006-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283940","2006-08-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283939","2006-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283938","2006-08-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283937","2006-08-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283936","2006-08-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283935","2006-08-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283934","2006-08-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283933","2006-08-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283932","2006-08-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6283931","2006-08-31",NA,0.489208633093526,NA,NA,NA,NA,NA,NA,NA,NA,28.5992857142857,NA,NA
"6283930","2006-09-01",NA,0.29635761589404,NA,NA,NA,NA,NA,NA,62.0535714285714,NA,28.5060476190476,NA,NA
"6283929","2006-09-05",NA,0.380582524271845,0.388716257753137,NA,NA,NA,NA,NA,65.5634505110945,NA,28.5665746031746,NA,NA
"6283928","2006-09-06",NA,0.136363636363637,0.271101258843174,NA,NA,NA,NA,NA,62.0089058985707,NA,28.537697989418,NA,NA
"6283927","2006-09-07",NA,0,0.172315386878494,0.277377634491601,NA,NA,NA,NA,56.8404793026093,NA,28.3860049241623,NA,NA
"6283926","2006-09-08",NA,0,0.0454545454545456,0.162957063725404,NA,NA,NA,NA,51.9783854059364,NA,28.1225376009406,NA,NA
"6283925","2006-09-11",NA,0.00696864111498243,0.00232288037166079,0.0733642709015668,31.7281944100811,25.7778055899189,28.753,0.171225966494066,52.1564585430414,NA,27.8995325874819,NA,NA
"6283924","2006-09-12",NA,0.155052264808363,0.054006968641115,0.0339281314891071,31.5255842807471,26.1967490525862,28.8611666666667,0.312748322924275,55.8988974282154,NA,27.819594909151,NA,NA
"6283923","2006-09-13",NA,0.411149825783972,0.191056910569106,0.0824622531939605,31.4851582594155,26.4861750739178,28.9856666666667,0.565546663092856,61.5067779806464,NA,27.9463155879308,NA,NA
