"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18627878","2010-02-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627877","2010-02-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627876","2010-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627875","2010-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627874","2010-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627873","2010-03-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627872","2010-03-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627871","2010-03-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627870","2010-03-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627869","2010-03-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627868","2010-03-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627867","2010-03-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627866","2010-03-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18627865","2010-03-11",NA,0.696982645520964,NA,NA,NA,NA,NA,NA,NA,NA,9045.24295642857,NA,NA
"18627864","2010-03-12",NA,0.787889649562928,NA,NA,NA,NA,NA,NA,75.000092771767,NA,9167.20118757143,NA,NA
"18627863","2010-03-15",NA,0.823534311268224,0.769468868784039,NA,NA,NA,NA,NA,76.2774577796151,NA,9288.70769589524,NA,NA
"18627862","2010-03-16",NA,0.70968490732288,0.773702956051344,NA,NA,NA,NA,NA,70.4618846879394,NA,9370.30005510921,NA,NA
"18627861","2010-03-17",NA,0.451614237372805,0.66161115198797,0.734927658941118,NA,NA,NA,NA,57.8047451045354,NA,9377.77476109465,NA,NA
"18627860","2010-03-18",NA,0.269233985067284,0.476844376587657,0.637386161542324,NA,NA,NA,NA,55.1381906383975,NA,9368.44346494869,NA,NA
"18627859","2010-03-19",NA,0.384622059322615,0.368490093920901,0.502315207498843,10397.1333282171,8293.54548311621,9345.33940566667,0.613672876346424,58.2494554916087,NA,9384.07105495554,NA,NA
"18627858","2010-03-22",NA,0.423079895879239,0.358978646756379,0.401437705754979,10415.1697532582,8350.60371940845,9382.88673633334,0.607203999955036,59.2634897479211,NA,9405.51887296146,NA,NA
"18627857","2010-03-23",NA,0.2083312154885,0.338677723563451,0.355382154746911,10400.3544490198,8440.51335931353,9420.43390416667,0.50302377704556,53.6498471037227,NA,9392.48836189994,NA,NA
"18627856","2010-03-24",NA,0.166667582681413,0.266026231349717,0.321227533889849,10348.7334405583,8579.0866791084,9463.91005983334,0.44528269410821,52.315770256847,NA,9373.29121631328,NA,NA
"18627855","2010-03-25",NA,0.0499964143254486,0.141665070831787,0.248789675248319,10305.9909861569,8696.92379484307,9501.4573905,0.441048171048793,53.5594104961423,NA,9364.55772613817,NA,NA
"18627854","2010-03-26",NA,0,0.0722213323356204,0.159970878172375,10260.637938963,8801.56216103696,9531.10005,0.360498399229145,52.0961871680267,9257.9924624,9349.08466531975,NA,NA
"18627853","2010-03-29",NA,0.0499964143254486,0.0333309428836324,0.0824057820170134,10255.9427668981,8827.99496343522,9541.96886516667,0.391359981933191,53.465291391948,9279.3352748,9343.57871527712,1.13830752355819,NA
"18627852","2010-03-30",NA,0,0.0166654714418162,0.040739248887023,10240.236365116,8869.39169721734,9554.81403116667,0.305387081837932,50.3647093575948,9303.0492592,9322.99751724017,0.902797602936278,NA
"18627851","2010-03-31",21.220550465332,0,0.0166654714418162,0.0222206285890883,10223.3519459034,8902.0861100966,9562.719028,0.157493400846421,46.050808201507,9326.7636732,9281.44719760815,0.555269488698173,NA
"18627850","2010-04-01",20.6734364159787,0,-2.31296463463574e-17,0.0111103142945441,10226.9919873315,8894.4930736685,9560.7425305,0.132198033728416,43.3826970897231,9338.62047,9229.62624326039,0.173348314266608,NA
"18627849","2010-04-05",19.6818639353772,0.291676418791589,0.0972254729305295,0.0379636481241152,10209.718172083,8943.38521558369,9576.55169383333,0.350185448574448,53.5301868603432,9367.0772668,9240.04808282568,0.230169791947321,NA
