"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4025860","2004-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025859","2004-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025858","2004-08-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025857","2004-08-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025856","2004-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025855","2004-08-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025854","2004-08-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025853","2004-08-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025852","2004-08-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025851","2004-08-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025850","2004-08-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025849","2004-08-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025848","2004-09-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4025847","2004-09-02",NA,0.899581589958159,NA,NA,NA,NA,NA,NA,NA,NA,13.915,NA,NA
"4025846","2004-09-03",NA,0.899581589958159,NA,NA,NA,NA,NA,NA,98.6425339366516,NA,14.0796666666667,NA,NA
"4025845","2004-09-07",NA,0.864628820960698,0.887930666959006,NA,NA,NA,NA,NA,95.3887579939415,NA,14.2130444444444,NA,NA
"4025844","2004-09-08",NA,0.781065088757396,0.848425166558751,NA,NA,NA,NA,NA,92.5701650795246,NA,14.3206385185185,NA,NA
"4025843","2004-09-09",NA,0.771812080536913,0.805835330085002,0.847397054534253,NA,NA,NA,NA,92.6865276940141,NA,14.4178867160494,NA,NA
"4025842","2004-09-10",NA,0.849056603773585,0.800644591022631,0.818301695888795,NA,NA,NA,NA,93.4257482897484,NA,14.5288351539095,NA,NA
"4025841","2004-09-13",NA,0.846994535519125,0.822621073276541,0.809700331461392,15.9267355956044,12.8639310710623,14.3953333333333,0.874819872049011,94.0711171276909,NA,14.6516571333882,NA,NA
"4025840","2004-09-14",NA,0.786885245901639,0.82764546173145,0.816970375343541,15.9727870913676,13.0582129086324,14.5155,0.812624283871056,88.9019528190259,NA,14.7434361822698,NA,NA
"4025839","2004-09-15",NA,0.628415300546448,0.754098360655738,0.801454965221243,15.94225117634,13.3034154903266,14.6228333333333,0.71745701574934,76.904100103577,NA,14.7843113579671,NA,NA
"4025838","2004-09-16",NA,0.77319587628866,0.729498807578916,0.770414209988701,15.9674650285621,13.5012016381046,14.7343333333333,0.829378174479016,80.3507213902299,NA,14.8664031769049,NA,NA
