"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"19491439","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491438","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491437","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491436","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491435","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491434","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491433","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491432","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491431","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491430","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491429","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491428","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491427","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19491426","2001-08-22",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,27.3078571428571,NA,NA
"19491425","2001-08-23",NA,0.0804878048780492,NA,NA,NA,NA,NA,NA,40.9582689335394,NA,27.2308095238095,NA,NA
"19491424","2001-08-24",NA,0,0.0268292682926831,NA,NA,NA,NA,NA,36.7937626829008,NA,27.0733682539683,NA,NA
"19491423","2001-08-27",NA,0.0675675675675676,0.0493517908152056,NA,NA,NA,NA,NA,39.2397665437257,NA,26.9702524867725,NA,NA
"19491422","2001-08-28",NA,0,0.0225225225225225,0.0329011938768037,NA,NA,NA,NA,36.558253050884,NA,26.8222188218695,NA,NA
"19491421","2001-08-29",NA,0.0354330708661417,0.0343335461445698,0.0354026198274326,NA,NA,NA,NA,37.4990901359672,NA,26.7059229789536,NA,NA
"19491420","2001-08-30",NA,0.21259842519685,0.0826771653543306,0.046511078007141,28.820259396789,25.740740603211,27.2805,0.311496523024775,42.1209362308645,NA,26.6651332484264,NA,NA
"19491419","2001-08-31",NA,0.251968503937008,0.166666666666667,0.094559126055189,28.7241598194764,25.7018401805236,27.213,0.341291880420411,43.1274142251839,NA,26.6431154819696,NA,NA
"19491418","2001-09-04",NA,0.484251968503937,0.316272965879265,0.188538932633421,28.7059055402696,25.6994277930637,27.2026666666667,0.563418618961629,48.7860032274535,NA,26.7027000843736,NA,NA
"19491417","2001-09-05",NA,0.575892857142856,0.437371109861267,0.306770247469066,28.3952366769692,25.8510966563641,27.1231666666667,0.599640742233877,49.3380438708868,NA,26.7623400731238,NA,NA
"19491416","2001-09-06",NA,0.532710280373832,0.530951702006875,0.428198592582469,28.1261884859907,25.9784781806759,27.0523333333333,0.56875539326754,47.9466024928511,NA,26.794028063374,NA,NA
"19491415","2001-09-07",NA,0.25233644859813,0.453646528704939,0.473989780191027,28.0152561240987,25.9934105425679,27.0043333333333,0.443451006161033,42.7527275438889,26.9496,26.7414909882574,NA,NA
"19491414","2001-09-10",NA,0.205607476635515,0.330218068535826,0.438272099749213,27.9183250881035,25.9643415785632,26.9413333333333,0.262195195405731,41.9373328330208,26.8856,26.6826255231565,-1.05076552485208,NA
"19491413","2001-09-17",NA,0,0.152647975077882,0.312170857439549,28.0709515678326,25.6133817655008,26.8421666666667,-0.168207537832097,31.9595685125472,26.7848,26.4289421200689,-1.53356289225416,NA
"19491412","2001-09-18",15.4360497864833,0,0.0685358255451714,0.18380062305296,28.1608352521286,25.2654980812047,26.7131666666667,-0.119329135367851,31.53431595694,26.6448,26.1984165040597,-1.92430448870599,NA
"19491411","2001-09-19",15.4690351268419,0.0303030303030307,0.0101010101010102,0.0770949369080211,28.048019157941,25.108980842059,26.5785,0.0445789213543001,32.7390841626684,26.5148,26.0119609701851,-2.18264073011384,NA
"19491410","2001-09-20",15.0165406239918,0.0484848484848485,0.0262626262626263,0.034966487302936,27.9514123694118,24.9892542972549,26.4703333333333,0.13978964862498,33.4952536026744,26.4072,25.8583661741604,-2.34506338299312,NA
"19491409","2001-09-21",14.1471542524843,0.0757575757575757,0.0515151515151516,0.0292929292929294,27.9051127940221,24.8918872059779,26.3985,0.229470415391047,34.6814827880594,26.308,25.7372506842724,-2.42015775536693,NA
"19491408","2001-09-24",13.1782507264742,0.333333333333334,0.152525252525253,0.0767676767676769,27.8265059516952,24.8814940483048,26.354,0.45336747767463,44.7116992440534,26.266,25.7456172597027,-2.18864749818402,NA
"19491407","2001-09-25",12.278554595179,0.393939393939394,0.267676767676768,0.157239057239057,27.7285987982515,24.8910678684152,26.3098333333333,0.507107117830721,46.7824352662608,26.218,25.779534958409,-1.92023951817489,NA
"19491406","2001-09-26",11.4431224732621,0.46969696969697,0.398989898989899,0.273063973063973,27.7114021166005,24.8892645500662,26.3003333333333,0.569569015933704,49.3367770437979,26.16,25.8422636306212,-1.61068167920991,-1.90845149665055
"19491405","2001-09-27",11.4673666672522,0.575757575757576,0.47979797979798,0.382154882154882,27.7181955170556,24.887471149611,26.3028333333333,0.722734508259165,52.7556767493243,26.132,25.9432951465383,-1.24207766146612,-1.77517672961366
"19491404","2001-09-28",11.9542370935564,0.681818181818182,0.575757575757576,0.484848484848485,27.8345057794678,24.8738275538655,26.3541666666667,0.819465089165819,55.9564887366904,26.1488,26.0775224603332,-0.832435428988432,-1.58662846948862
"19491403","2001-10-01",13.0821560809996,0.707070707070707,0.654882154882155,0.570145903479237,28.0494880292329,24.8008453041005,26.4251666666667,0.949880188022352,60.4868376370085,26.1768,26.2671861322888,-0.33592419525148,-1.33648761464119
"19491402","2001-10-02",14.2157979271244,0.844444444444445,0.744444444444444,0.658361391694725,28.3510544904917,24.7316121761749,26.5413333333333,0.99418294624881,64.8731773755773,26.2176,26.514227981317,0.241004839059733,-1.02098912390101
"19491401","2001-10-03",15.4163159432851,0.866666666666667,0.806060606060606,0.735129068462402,28.6540708421606,24.659595824506,26.6568333333333,0.968104901162014,66.3026375535338,26.2952,26.7576642504747,0.751347443857076,-0.666521810349389
"19491400","2001-10-04",16.6320277505697,0.83953488372093,0.85021533161068,0.80024012737191,28.9084611562077,24.5892055104589,26.7488333333333,0.914693366999381,65.9087614785476,26.3584,26.9646423504114,1.12937427555775,-0.307342593167962
"19491399","2001-10-05",17.9648678063849,0.855555555555556,0.853919035314384,0.83673165766189,29.182222563066,24.518777436934,26.8505,0.910890793145452,67.5686120852066,26.4584,27.1760233703566,1.47961844692552,0.0500496148507355
"19491398","2001-10-08",19.0937813573216,0.840909090909091,0.845333176728525,0.849822514551196,29.364193186311,24.4621401470223,26.9131666666667,0.853627344728105,66.8384886485775,26.5464,27.3525535876423,1.71910287362136,0.38386026660486
"19491397","2001-10-09",20.1420582260486,0.838709677419355,0.845058107961334,0.848103440001414,29.5239707264394,24.4226959402272,26.9733333333333,0.81495395445256,66.8384886485775,26.652,27.5055464426234,1.88457171088825,0.684002555461538
"19491396","2001-10-10",21.7186555241247,0.841379310344827,0.840332692891091,0.84357465919365,29.732172597175,24.3784940694916,27.0553333333333,0.833353348998887,67.7282346834931,26.7584,27.6528069169403,2.02234788734719,0.951671621838668
"19491395","2001-10-11",23.592818672622,0.812658227848102,0.830915738537428,0.838768846463284,30.0149980447357,24.3323352885976,27.1736666666667,0.866553513623528,70.7966644932124,26.8628,27.8337659946816,2.21964841553273,1.20526698057748
