"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"423551","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423550","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423549","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423548","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423547","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423546","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423545","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423544","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423543","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423542","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423541","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423540","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423539","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"423538","2001-08-15",NA,0.306908659734621,NA,NA,NA,NA,NA,NA,NA,NA,16.5309528571429,NA,NA
"423537","2001-08-16",NA,0.302378084723621,NA,NA,NA,NA,NA,NA,26.8016945694103,NA,16.4219364761905,NA,NA
"423536","2001-08-17",NA,0.298285373388145,0.302524039282129,NA,NA,NA,NA,NA,26.662198002708,NA,16.3221222793651,NA,NA
"423535","2001-08-20",NA,0.302857368163008,0.301173608758258,NA,NA,NA,NA,NA,26.9352572147476,NA,16.2391726421164,NA,NA
"423534","2001-08-21",NA,0.327743014359346,0.309628585303499,0.304442077781295,NA,NA,NA,NA,26.641538515048,NA,16.1575056231675,NA,NA
"423533","2001-08-22",NA,0.660519076533069,0.430373153018474,0.347058449026744,NA,NA,NA,NA,26.2216124213715,NA,16.0733942067452,NA,NA
"423532","2001-08-23",NA,0.468249999999999,0.485504030297471,0.408501922873148,19.6796787152138,13.2318762847862,16.4557775,0.39415812482413,28.2513657408389,NA,16.0227189791792,NA,NA
"423531","2001-08-24",NA,0.504203799175627,0.544324291902898,0.486733825072948,19.1586940540977,13.3737502792356,16.2662221666667,0.419791989102886,28.9253275461918,NA,15.985912448622,NA,NA
"423530","2001-08-27",NA,0.557892409960051,0.510115403045225,0.513314575081865,18.4965275957109,13.6525830709558,16.0745553333333,0.46075264713945,30.4207973716406,NA,15.969124122139,NA,NA
"423529","2001-08-28",NA,0.263148753414492,0.441748320850056,0.498729338599393,17.6702652977655,14.0908450355679,15.8805551666667,0.464456488104989,29.3262522357147,NA,15.9296849058538,NA,NA
"423528","2001-08-29",NA,0.0108587546671451,0.277299972680563,0.409721232191948,16.1905236646625,15.1710306686708,15.6807771666667,0.444743285579381,28.4980870267112,NA,15.8768375850733,NA,NA
"423527","2001-08-30",NA,0,0.0913358360272121,0.270128043185944,16.1883560350509,15.162309964949,15.675333,0.374603096538132,28.2121320193091,16.1466668,15.8248152403969,NA,NA
"423526","2001-08-31",NA,0,0.00361958488904823,0.124085131198941,16.0042102861863,15.4262337138137,15.715222,0.181454216657569,28.1686195885521,15.9845336,15.7788398750106,-2.51533620837658,NA
"423525","2001-09-04",NA,0,-1.29526019539602e-16,0.0316518069720867,15.9892804958345,15.4564971708322,15.7228888333333,0.25266587031521,28.075424555017,15.8165336,15.7372172250092,-2.45955302204364,NA
"423524","2001-09-05",67.8370144493334,0.0253104469676829,0.00843681565589415,0.00401880018164733,15.9740913964689,15.4827972701978,15.7284443333333,0.120958220255099,28.3307796734502,15.6517336,15.702921595008,-2.38176441262717,NA
"423523","2001-09-06",67.5146019803654,0,0.00843681565589415,0.00562454377059597,16.0200780377084,15.3988106289583,15.7094443333333,-0.17335631555973,25.7684964462529,15.4752,15.6269760490069,-2.47115626235689,NA
"423522","2001-09-07",67.6099248443813,0,0.00843681565589415,0.00843681565589406,16.1666484276813,15.166239905652,15.6664441666667,-0.354984886505792,22.4104706977649,15.5018668,15.4900459091393,-2.7894456577263,NA
