"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"19197339","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197338","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197337","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197336","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197335","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197334","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197333","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197332","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197331","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197330","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197329","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197328","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197327","2001-08-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19197326","2001-08-22",NA,0.0824499411071848,NA,NA,NA,NA,NA,NA,NA,NA,16.4396428571429,NA,NA
"19197325","2001-08-23",NA,0,NA,NA,NA,NA,NA,NA,24.482109227872,NA,16.1143571428571,NA,NA
"19197324","2001-08-24",NA,0.117852975495916,0.0667676388677003,NA,NA,NA,NA,NA,29.3088640781088,NA,15.8997761904762,NA,NA
"19197323","2001-08-27",NA,0.390898483080514,0.169583819525477,NA,NA,NA,NA,NA,39.0316167011033,NA,15.869806031746,NA,NA
"19197322","2001-08-28",NA,0.523076923076923,0.343942793884451,0.193431417425876,NA,NA,NA,NA,41.7244077664894,NA,15.8924985608466,NA,NA
"19197321","2001-08-29",NA,0.466666666666667,0.460214024274701,0.324580212561543,NA,NA,NA,NA,40.205021845091,NA,15.8734987527337,NA,NA
"19197320","2001-08-30",NA,0.310666666666666,0.433470085470085,0.412542301209746,18.2968519802986,14.5089813530347,16.4029166666667,0.255469473182865,37.257643733257,NA,15.7790322523692,NA,NA
"19197319","2001-08-31",NA,0.346666666666667,0.374666666666667,0.422783592137151,17.9805406689082,14.5544593310918,16.2675,0.300306356094064,38.3802769279439,NA,15.7151612853866,NA,NA
"19197318","2001-09-04",NA,0.48270893371758,0.380014089016971,0.396050280384574,17.8538243125174,14.540509020816,16.1971666666667,0.40025096590482,41.510923228635,NA,15.7098064473351,NA,NA
"19197317","2001-09-05",NA,0.362252663622526,0.397209421335591,0.383963392339743,17.7728533345569,14.4674799987764,16.1201666666667,0.285147820072503,38.7675920301637,NA,15.6404989210237,NA,NA
