"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"4083516","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083515","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083514","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083513","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083512","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083511","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083510","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083509","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083508","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083507","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083506","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083505","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083504","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4083503","2001-08-16",NA,0.724383176749495,NA,NA,NA,NA,NA,NA,NA,NA,2.02113071428571,NA,NA
"4083502","2001-08-17",NA,0.60731114818392,NA,NA,NA,NA,NA,NA,45.5339259988053,NA,2.03042395238095,NA,NA
"4083501","2001-08-20",NA,0.526824128545088,0.619506151159501,NA,NA,NA,NA,NA,43.2818967311294,NA,2.03481142539683,NA,NA
"4083500","2001-08-21",NA,0.524394883952352,0.552843386893786,NA,NA,NA,NA,NA,43.2124298656953,NA,2.03850323534392,NA,NA
"4083499","2001-08-22",NA,0.495126876810959,0.515448629769466,0.562599389274251,NA,NA,NA,NA,42.3309030209687,NA,2.04036947063139,NA,NA
"4083498","2001-08-23",NA,0.219510053560453,0.413010604774588,0.49376754047928,NA,NA,NA,NA,35.0745802748952,NA,2.02943087454721,NA,NA
"4083497","2001-08-24",NA,0.170749553662891,0.295128828011434,0.407862687518496,2.17956361805911,1.91299104860756,2.04627733333333,0.180522267631594,33.9652991781376,NA,2.01772942460758,NA,NA
"4083496","2001-08-27",NA,0.268299821465157,0.219519809562834,0.309219747449618,2.16437387249062,1.91220846084272,2.03829116666667,0.315103508069133,38.1777871658825,NA,2.01203216799324,NA,NA
"4083495","2001-08-28",NA,0.185383557233588,0.208144310787212,0.24093098278716,2.15470533572729,1.90598833093938,2.03034683333333,0.223875601542009,36.0714586392174,NA,2.0033172122608,NA,NA
"4083494","2001-08-29",NA,0,0.151227792899581,0.192963971083209,2.16022119784193,1.88247246882474,2.02134683333333,0.00109522676487799,29.9910024131865,NA,1.9828749172927,NA,NA
"4083493","2001-08-30",NA,0,0.0617945190778625,0.140388874254885,2.16502804281258,1.85836062385408,2.01169433333333,0.0225631277343213,29.5290891013837,NA,1.964047594987,NA,NA
"4083492","2001-08-31",NA,0.0326089792085153,0.0108696597361717,0.0746306572378719,2.16586899846198,1.83810300153802,2.001986,0.0871566871795014,31.2404908032665,1.9973,1.94939724898874,NA,NA
"4083491","2001-09-04",NA,0.0782615501004357,0.0369568431029836,0.036540340639006,2.16324553462466,1.82472713204201,1.99398633333333,0.192829107053902,33.6691703899057,1.9865,1.93903361579024,-3.0638660300905,NA
"4083490","2001-09-05",NA,0.0325398375798844,0.0478034556296118,0.0318766528229224,2.16345186326995,1.80863180339672,1.98604183333333,0.161992522699585,32.378429123514,1.9771664,1.92760646701821,-3.16594320663984,NA
"4083489","2001-09-06",23.9201301356834,0.0740740740740744,0.0616251539181315,0.0487951508835756,2.16455800779226,1.79855399220774,1.981556,0.230123179544221,34.3498690946912,1.9702332,1.91948160474911,-3.15729747481647,NA
"4083488","2001-09-07",24.0331273580453,0.096945454545455,0.0678531220664712,0.0590939105380715,2.16583076925082,1.79461456408252,1.98022266666667,0.223271779168622,34.6053611440164,1.9631332,1.91266139078256,-3.10936761995169,NA
"4083487","2001-09-10",22.6635295728875,0.0727272727272728,0.0812489337822673,0.0702424032556234,2.16605633059415,1.78861166940585,1.977334,0.293645688117243,34.0331001697179,1.9555332,1.90586253867822,-3.06562426825184,NA
"4083486","2001-09-17",21.0582296644845,0.27692648524905,0.148866404173926,0.0993228200075548,2.16465052793587,1.78607313873079,1.97536183333333,0.414666941059265,42.4909518884925,1.9508668,1.90730353352113,-2.76708755337569,NA
"4083485","2001-09-18",20.9555089707469,0,0.116551252658774,0.115555530204989,2.16282326829717,1.77062273170283,1.966723,0.193898939959451,33.6269027774465,1.9428336,1.89455239571831,-2.94230694475105,NA
"4083484","2001-09-19",22.565789128102,0,0.09230882841635,0.119242161749683,2.17020574145176,1.72007325854824,1.9451395,-0.112477830722911,23.1448763170688,1.9295004,1.85527874295587,-3.95450844372002,NA
"4083483","2001-09-20",24.1842323804913,0,-3.70074341541719e-17,0.0696200270250414,2.16710479880493,1.66814686786174,1.91762583333333,-0.129336624445301,22.4047379862575,1.917334,1.81846424389509,-4.8216568521613,-3.3386287104176
"4083482","2001-09-21",26.016911975244,0,-3.70074341541719e-17,0.0307696094721166,2.16885496145537,1.60895203854463,1.8889035,-0.112737469232122,20.4338163543138,1.900834,1.77877967804241,-5.7343226699635,-3.81776750232678
"4083481","2001-09-24",28.0362584456254,0,-3.70074341541719e-17,-4.62592926927149e-17,2.17246799321872,1.54820000678128,1.860334,-0.0683146891630905,18.551050669342,1.8802672,1.73605305430342,-6.70379380766339,-4.3949727633941
"4083480","2001-09-25",30.050585812243,0,-3.70074341541719e-17,-4.62592926927149e-17,2.1710080882045,1.48688224512883,1.82894516666667,-0.0498479124476786,17.7302208606321,1.8577672,1.69513531372963,-7.56386823023066,-5.02875185676142
"4083479","2001-09-26",32.2512157130301,0,-3.70074341541719e-17,-4.62592926927149e-17,2.16955419917546,1.41897513415788,1.79426466666667,-0.0534056117818009,15.7944754343696,1.8303672,1.64967327189901,-8.55366516042878,-5.73373451749489
"4083478","2001-09-27",31.6547843644261,0.0532369167471869,0.0177456389157289,0.00591521297190961,2.15705633868923,1.37875066131077,1.7679035,0.113669142164324,20.0746354358301,1.8006672,1.61482750231248,-9.11230425749525,-6.40944846549496
"4083477","2001-09-28",30.6267626271093,0.337655456160583,0.130297457635923,0.0493476988505507,2.13485136527048,1.36523296806285,1.75004216666667,0.310093546970435,38.1597203906287,1.7798672,1.60896116867081,-8.56496051931173,-6.84055087625831
"4083476","2001-10-01",29.6721710138866,0.389614437552598,0.260168936820123,0.136070677790592,2.10344030282265,1.35997769717735,1.731709,0.356474736111239,40.795319657051,1.7615008,1.60832234618137,-7.8747758546077,-7.04739587192819
"4083475","2001-10-02",29.0767313104149,0.331172271919708,0.352814055210963,0.247760149889003,2.07414388412639,1.35146844920695,1.71280616666667,0.321229798204314,38.792656930962,1.7416676,1.60276870002386,-7.43096367746833,-7.12410943303622
