"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"889596","2001-07-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889595","2001-07-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889594","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889593","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889592","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889591","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889590","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889589","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889588","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889587","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889586","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889585","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889584","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889583","2001-08-13",NA,0.564712526029719,NA,NA,NA,NA,NA,NA,NA,NA,3.24226285714286,NA,NA
"889582","2001-08-14",NA,0.522587388224365,NA,NA,NA,NA,NA,NA,70.1684061917007,NA,3.24685047619048,NA,NA
"889581","2001-08-15",NA,0,0.362433304751361,NA,NA,NA,NA,NA,54.2200757042201,NA,3.23638107936508,NA,NA
"889580","2001-08-16",NA,0,0.174195796074788,NA,NA,NA,NA,NA,37.7370571562207,NA,3.20153026878307,NA,NA
"889579","2001-08-17",NA,0,0,0.17887636694205,NA,NA,NA,NA,33.1520964972991,NA,3.16043689961199,NA,NA
"889578","2001-08-20",NA,0,0,0.0580652653582628,NA,NA,NA,NA,32.0402519104153,NA,3.12193464633039,NA,NA
"889577","2001-08-21",NA,0.0820131357295631,0.0273377119098544,0.00911257063661811,3.46641639614433,2.92625127052234,3.19633383333333,0.0326543285395394,36.619593384215,NA,3.09434336015301,NA,NA
"889576","2001-08-22",NA,0.0820131357295631,0.0546754238197088,0.0273377119098544,3.48132599117612,2.89034134215721,3.18583366666667,0.0417247011131695,36.619593384215,NA,3.07043091213261,NA,NA
"889575","2001-08-23",NA,0.087949028651839,0.0839917667036551,0.0553349674777394,3.48820507718362,2.86112892281638,3.174667,0.134637146162058,36.8099190377035,NA,3.04992945718159,NA,NA
"889574","2001-08-24",NA,0.0957446808510636,0.0885689484108219,0.0757453796447286,3.49121462460629,2.83400870872705,3.16261166666667,0.173113614050085,36.8099190377035,NA,3.03216152955738,NA,NA
"889573","2001-08-27",NA,0.273042553191489,0.152245420898131,0.108268712004203,3.48439270379501,2.81866362953832,3.15152816666667,0.294083150887777,46.1652523948444,NA,3.0278733256164,NA,NA
"889572","2001-08-28",NA,0.101504522590395,0.156763918877649,0.132526096062201,3.47708218151096,2.79508581848905,3.136084,0.219821575264721,39.8168816315255,3.1262676,3.01304621553421,NA,NA
"889571","2001-08-29",NA,0.167955749308583,0.180834275030156,0.163281204935312,3.46782456660231,2.77400976673102,3.12091716666667,0.24404240627382,42.5393392696652,3.119334,3.00375072012965,-4.17133860163892,NA
"889570","2001-08-30",NA,0,0.0898200906329927,0.142472761513599,3.45085385006504,2.75020281660163,3.10052833333333,0.202697933705565,37.3125527785628,3.108334,2.98547329077903,-4.20069656293846,NA
"889569","2001-08-31",17.4527595175068,0,0.0559852497695276,0.108879871810892,3.42681723606362,2.72079509726972,3.07380616666667,0.127920780054527,32.6201116971827,3.092334,2.95852085200849,-4.40390181694272,NA
"889568","2001-09-04",18.9839825147722,0,-4.62592926927149e-17,0.0486017801341734,3.41303084959057,2.67569248374277,3.04436166666667,0.0555703932166725,27.7371278825458,3.0706672,2.92071807174069,-4.81523897486197,NA
"889567","2001-09-05",21.2154896631687,0,-4.62592926927149e-17,0.0186617499231758,3.40733143440474,2.60544723226193,3.00638933333333,-0.0518244805807059,22.4480731441707,3.0416008,2.8668449955086,-5.53478582680046,NA
"889566","2001-09-06",23.7494705505752,0,-4.62592926927149e-17,-8.78926561161582e-17,3.40887744106021,2.51584522560646,2.96236133333333,-0.0911522460942448,19.4610661574114,3.007734,2.80437632944079,-6.39602876227821,NA
"889565","2001-09-07",26.3949410027023,0,-4.62592926927149e-17,-8.78926561161582e-17,3.41490709602512,2.41659323730822,2.91575016666667,-0.0772802093261963,17.5806520640331,2.969534,2.73845948551535,-7.28859094471365,NA
"889564","2001-09-10",28.0127627942272,0.0318137809717318,0.0106045936572439,0.00353486455241456,3.39624269447616,2.34686863885718,2.87155566666667,0.029453775461656,19.7852643176924,2.930134,2.68444222077997,-7.87412844719847,NA
"889563","2001-09-17",30.6122125315756,0,0.0106045936572439,0.0070697291048292,3.39874424349187,2.22708908984146,2.81291666666667,-0.0989873935860054,13.5235330843382,2.8778004,2.58762725800931,-9.42127133407537,-6.01177569682758
"889562","2001-09-18",33.1144912693063,0,0.0106045936572439,0.0106045936572438,3.39794022080664,2.09683744586003,2.74738883333333,-0.0957757641642158,13.0301605002406,2.8218004,2.49816629027473,-10.7476553742379,-6.95895163230964
"889561","2001-09-19",35.4380358114849,0.029583015284114,0.00986100509470461,0.0103567308030641,3.37872791432088,1.99449441901245,2.68661116666667,-3.69053915356758e-05,15.6805715320155,2.7677336,2.42507745157143,-11.6382362504415,-7.89480855593601
"889560","2001-09-20",37.333922313014,0.0443789608222532,0.0246539920354557,0.0150398635958014,3.36632435573996,1.90434264426004,2.6353335,0.0745522475081429,17.0422867888598,2.7164004,2.36395645802858,-12.2109696568967,-8.75804077612815
"889559","2001-09-21",39.3572236575546,0,0.0246539920354557,0.0197229963885386,3.35941999685406,1.81346966981261,2.58644483333333,0.0951434171468776,15.3596920020637,2.6608672,2.29698493029143,-12.9351752831761,-9.59346767753775
"889558","2001-09-24",39.2759381934549,0.135587892683468,0.0599889511685737,0.036432311746495,3.33337644850313,1.76334588483021,2.54836116666667,0.230346332233442,26.3043147421337,2.6101336,2.25849760625258,-12.8978351085541,-10.254341163741
"889557","2001-09-25",39.2004588339338,0.281974002921435,0.139187298534968,0.0746100805796657,3.28798297622002,1.73490602377998,2.5114445,0.303043994148034,35.9359802087974,2.5657336,2.2462539254189,-12.1844263734098,-10.6403582056748
"889556","2001-09-26",38.4944779409518,0.271970149253731,0.229844014952878,0.143006754885473,3.24019368500346,1.71202864832988,2.47611116666667,0.324771652990951,34.9520284203064,2.5244004,2.23142006869638,-11.6053648092885,-10.8333595263975
"889555","2001-09-27",37.7067492412373,0.41385226945744,0.322598807210869,0.230543373566238,3.17979528562505,1.70687138104161,2.44333333333333,0.39589867279892,41.2432705258957,2.4954004,2.2338973928702,-10.6152709603216,-10.7897418131823
"889554","2001-09-28",36.24407502733,0.583686892777346,0.423169770496172,0.325204197553306,3.11386650241537,1.71496683091796,2.41441666666667,0.467853305768623,45.058457236803,2.472734,2.24626707382084,-9.44558358518409,-10.5209101675827
"889553","2001-10-01",34.7738231014376,0.821705426356589,0.606414862863792,0.450727813523611,3.02771857820481,1.74139275512852,2.38455566666667,0.525396105777105,48.1332763666825,2.453534,2.26565413064472,-8.19070710643907,-10.054869555354
"889552","2001-10-02",33.4085891702518,0.91484521807932,0.773412512404418,0.600999048588127,2.94906445367039,1.76832454632961,2.3586945,0.558510345564242,49.3083537168827,2.4336008,2.28578957989209,-7.02574401849169,-9.44904444798151
"889551","2001-10-03",32.4196196912878,0.846157650084067,0.860902764839992,0.746910046702734,2.85795670612979,1.80454362720354,2.33125016666667,0.559988971022725,47.3814749488927,2.4120008,2.29768430257315,-6.1763069055822,-8.79449693950165
"889550","2001-10-04",30.6300635884677,0.832508325083251,0.864503731082212,0.832939669442207,2.77362688203566,1.84504011796434,2.3093335,0.655673659794808,49.5064530133047,2.3920008,2.31354906223006,-5.29607799828443,-8.0948131512582
"889549","2001-10-05",29.3300127273746,0.74264705882353,0.807104344663616,0.844170280195273,2.69794670252878,1.88210963080456,2.29002816666667,0.665443777127466,47.0510849076876,2.3700008,2.32063185393272,-4.7167332789013,-7.41919717678682
"889548","2001-10-08",28.3590722264136,0.693617647058824,0.756257676988535,0.809288584244788,2.63249945371609,1.91205654628391,2.272278,0.624069974749176,45.4329813610746,2.343334,2.32232494007502,-4.32259170388587,-6.79987608220663
"889547","2001-10-09",27.4574846183784,0.696073529411765,0.710779411764706,0.758047144472285,2.59748797461996,1.92467902538004,2.2610835,0.617294070016684,45.5340223365964,2.3200672,2.32401494806502,-3.95874247881446,-6.2316493615282
"889546","2001-10-10",25.8572532415975,0.816176470588235,0.735289215686275,0.734108768146505,2.59993392379555,1.92378907620445,2.2618615,0.778256698995229,50.3736343232782,2.2990008,2.33636895498969,-3.34982401695404,-5.65528429261337
"889545","2001-10-11",24.9254756567404,0.700854700854701,0.737701566951567,0.727923398134182,2.61819188033968,1.91925311966032,2.2687225,0.797509374256504,50.4699693124666,2.2810672,2.34729709432439,-2.82895262501022,-5.09001795909274
"889544","2001-10-12",24.0602536136589,0.705452403290206,0.740827858244381,0.737939546960741,2.63069081951848,1.91592084714819,2.27330583333333,0.774406463032545,52.8453472545116,2.2680672,2.36210148174781,-2.25385936163958,-4.5227862396021
"889543","2001-10-15",22.9686842195226,0.63999738179914,0.682101495314683,0.720210306836877,2.64507726820055,1.93370106513278,2.28938916666667,0.701563531900069,50.8746867304435,2.2582004,2.3709319508481,-1.87882900508398,-3.99399479269848
"889542","2001-10-16",21.5307682068977,0.388343576151225,0.577931120413524,0.666953491324196,2.637616779769,1.983661220231,2.310639,0.632395846685921,47.9841480101326,2.2528668,2.37258502406835,-1.71430201858758,-3.5380562378763
"889541","2001-10-17",20.1955604808889,0.2124803120078,0.413607089986055,0.557879901904754,2.62417733536779,2.03604499796555,2.33011116666667,0.591434353427197,47.9841480101326,2.2522668,2.37401768752591,-1.56583764456822,-3.14361251921468
"889540","2001-10-18",19.2375130868802,0,0.200274629386342,0.397270946595307,2.6018359321156,2.09044173455107,2.34613883333333,0.47604815738687,43.3313151516685,2.2522668,2.36548199585579,-1.67787231022419,-2.85046447741659
"889539","2001-10-19",18.7758966390007,0,0.0708267706692668,0.228236163347221,2.55020436208465,2.17501763791535,2.362611,0.306467032753442,40.4511119373529,2.2493336,2.35141772974168,-1.91693079933206,-2.66375774179968
"889538","2001-10-22",18.2012831999064,0.260012600126002,0.0866708667086674,0.119257422254759,2.52695735338577,2.2209873132809,2.37397233333333,0.428917877081869,47.0243724661837,2.2648672,2.35078469910946,-1.79065256544503,-2.48913670652875
"889537","2001-10-23",17.7898541093237,0.219992199922,0.160001600016001,0.105833079131312,2.51414720485436,2.24657479514564,2.380361,0.324230756634449,46.1794293585509,2.2815336,2.34845740589486,-1.71662757299964,-2.33463487982293
"889536","2001-10-24",17.1833537062252,0.390003900039001,0.290002900029001,0.17889178891789,2.50007859461308,2.28208773872025,2.39108316666667,0.645389125934629,50.2675732823692,2.2991336,2.35399641844221,-1.44713217173762,-2.15713433820587
"889535","2001-10-25",17.4652749234034,0.583323529411765,0.397773209790922,0.282592569945308,2.51137107674817,2.29235058991849,2.40186083333333,0.973437446427718,54.7324339819949,2.3188,2.36790756264992,-0.989213450561588,-1.92355016067701
"889534","2001-10-26",17.296203423709,0.460794117647059,0.478040515699275,0.388605541839733,2.51954700613668,2.29445232719666,2.40699966666667,0.789761032885397,51.685722149384,2.341,2.37440922096326,-0.759916884765555,-1.69082350549472
"889533","2001-10-29",16.7366141644476,0.343147058823529,0.462421568627451,0.44607843137255,2.51831681332835,2.29296052000499,2.40563866666667,0.430619495454258,48.8726681071324,2.3557336,2.37471065816816,-0.705776914615996,-1.49381418731898
"889532","2001-10-30",15.7943823414975,0.215676470588236,0.339872549019608,0.426778211115445,2.51681410891553,2.28590722441781,2.40136066666667,0.243876555281965,45.9542546923723,2.3624,2.36919323707907,-0.800890804206811,-1.35522951069654
"889531","2001-10-31",15.5878980465469,0.196088235294118,0.251637254901961,0.35131045751634,2.51640892686605,2.28331273980061,2.39986083333333,0.348070587886862,45.5045723786146,2.3700668,2.3635234721352,-0.889209347515607,-1.26202547806036
"889530","2001-11-01",16.0177989444949,0.490205882352942,0.300656862745099,0.29738888888889,2.51722587125083,2.2830514620825,2.40013866666667,0.753264223920259,52.9494155952994,2.3771336,2.37194300918384,-0.611758173738319,-1.13197201719595
"889529","2001-11-02",16.4169926354467,0.558823529411765,0.415039215686275,0.322444444444445,2.52253270106471,2.28196663226863,2.40224966666667,0.77008657950737,54.5107769738831,2.3820668,2.38235060795933,-0.309781442363621,-0.967533902229483
"889528","2001-11-05",17.2755127194438,0.705882352941177,0.584970588235295,0.433555555555556,2.54010943929012,2.28061256070988,2.410361,0.937496591948005,57.74698245713,2.3864,2.39803719356475,0.0958100722818989,-0.754865107327207
"889527","2001-11-06",18.3836916410075,0.625,0.629901960784314,0.543303921568628,2.55530922441886,2.28441277558114,2.419861,0.906572328550449,56.4495230319968,2.3891332,2.40963223442278,0.360896794953214,-0.531712726871123
"889526","2001-11-07",19.7458159376416,0.738963855421687,0.689948736120955,0.634940428380188,2.58441692755792,2.27058273910874,2.42749983333333,1.05851202041695,61.5190378016686,2.3968,2.43057060316641,0.831271493667463,-0.259115882763406
"889525","2001-11-08",20.8790446563123,0.660293399936842,0.674752418452843,0.66486770511937,2.60116689745704,2.26377776920962,2.43247233333333,0.92574282326804,60.5890236462681,2.4024,2.44738385607756,1.15384894958677,0.0234770837066288
"889524","2001-11-09",21.0231613236655,0.454540234834783,0.617932496731104,0.6608778837683,2.60339496330953,2.26366103669047,2.433528,0.667862736683974,54.258104981974,2.4071332,2.45239934193388,1.15879800100225,0.250541267165753
"889523","2001-11-12",21.6080972108585,0.454540234834783,0.523124623202136,0.605269846128694,2.61071673871613,2.26422826128386,2.4374725,0.714131699895186,54.258104981974,2.4132,2.4567460963427,1.14919611898292,0.430272237529186
"889522","2001-11-13",22.220712517193,0.459334539086499,0.456138336252022,0.532398485395087,2.61887380912697,2.26796052420636,2.44341716666667,0.707162765818661,54.3869034713455,2.4192668,2.46073595016367,1.13376205541471,0.570970201106291
"889521","2001-11-14",23.6111646965073,0.563328617093748,0.492401130338343,0.4905546965975,2.63942800272167,2.26873999727833,2.454084,0.886145036341662,58.5285821462491,2.4242668,2.47152715680852,1.28593800112615,0.713963761110263
"889520","2001-11-15",25.2023697350913,0.844681818181818,0.622448324787355,0.523662597125907,2.68374065727539,2.26314934272461,2.473445,1.08884953500412,67.5631215311006,2.4354668,2.50176753590071,1.88941325701601,0.949053660291414
"889519","2001-11-16",26.6799172709194,0.844681818181818,0.750897417819128,0.621915624314942,2.70968575774178,2.27864857559156,2.49416716666667,0.987837651540198,67.5631215311006,2.4450668,2.52797586444728,2.33203208804706,1.22564934584254
