"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"295183","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295182","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295181","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295180","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295179","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295178","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295177","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295176","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295175","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295174","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295173","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295172","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295171","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295170","2001-08-15",NA,0.722943722943723,NA,NA,NA,NA,NA,NA,NA,NA,14.9371428571429,NA,NA
"295169","2001-08-16",NA,0.925742574257425,NA,NA,NA,NA,NA,NA,82.2485207100592,NA,15.0815238095238,NA,NA
"295168","2001-08-17",NA,0.943005181347151,0.8638971595161,NA,NA,NA,NA,NA,83.160621761658,NA,15.2293206349206,NA,NA
"295167","2001-08-20",NA,0.838709677419355,0.902485811007977,NA,NA,NA,NA,NA,82.0918032786885,NA,15.3520778835979,NA,NA
"295166","2001-08-21",NA,0.805555555555557,0.862423471440687,0.876268813988255,NA,NA,NA,NA,82.9754483552316,NA,15.4784674991182,NA,NA
"295165","2001-08-22",NA,0.416666666666667,0.686977299880526,0.817295527443064,NA,NA,NA,NA,66.4877782047113,NA,15.4946718325691,NA,NA
"295164","2001-08-23",NA,0.222222222222223,0.481481481481482,0.676960750934232,16.6186208792594,14.1240457874073,15.3713333333333,0.511491603023017,60.0614863441042,NA,15.4620489215599,NA,NA
"295163","2001-08-24",NA,0.0555555555555554,0.231481481481482,0.466646754281163,16.5009715645871,14.3596951020796,15.4303333333333,0.356627574544726,55.1417995560659,NA,15.3937757320186,NA,NA
"295162","2001-08-27",NA,0,0.0925925925925928,0.268518518518519,16.4316233163978,14.4837100169355,15.4576666666667,0.169218679542265,51.3659057901404,NA,15.3012723010827,NA,NA
"295161","2001-08-28",NA,0,0.0185185185185187,0.114197530864198,16.4338161604314,14.4798505062353,15.4568333333333,0.0427248180738227,47.1899642564871,NA,15.1811026609384,NA,NA
"295160","2001-08-29",NA,0,1.91976064674767e-16,0.0370370370370373,16.463661737686,14.4066715956473,15.4351666666667,0.110190969345812,45.2108240164944,NA,15.0569556394799,NA,NA
"295159","2001-08-30",NA,0.208333333333333,0.0694444444444447,0.0293209876543212,16.4720364932981,14.3749635067019,15.4235,0.234471171536493,52.3801506379036,15.1072,15.0160282208826,NA,NA
"295158","2001-08-31",NA,0.354166666666667,0.1875,0.0856481481481484,16.4680177693609,14.3623155639724,15.4151666666667,0.397817143318719,56.6557572592706,15.1576,15.0272244580983,-0.607904771126522,NA
"295157","2001-09-04",NA,0.441666666666667,0.334722222222223,0.197222222222223,16.45997361166,14.3546930550067,15.4073333333333,0.468016930987873,59.0325152266906,15.204,15.0649278636852,-0.406741214962292,NA
"295156","2001-09-05",29.1218656524052,0.475000000000001,0.423611111111112,0.315277777777778,16.4899623813312,14.3597042853354,15.4248333333333,0.666724711589771,59.9338508127422,15.2448,15.1082708151938,-0.20250515399739,NA
"295155","2001-09-06",29.7561086734321,0.770833333333334,0.562500000000001,0.440277777777778,16.5734093611433,14.35192397219,15.4626666666667,0.809402590154856,66.895171017979,15.2928,15.240501373168,0.331894329473359,NA
"295154","2001-09-07",30.2117472733571,0.750000000000001,0.665277777777779,0.550462962962964,16.6394667950281,14.3975332049719,15.5185,0.759374319818917,66.0251697759852,15.3388,15.3484345234122,0.71691961246374,NA
"295153","2001-09-10",30.4952590713594,0.729166666666667,0.750000000000001,0.65925925925926,16.6935925394039,14.4434074605961,15.5685,0.721389196541393,65.1132033515767,15.3668,15.4353099202906,0.981897905605789,NA
"295152","2001-09-17",29.6485812084881,0,0.493055555555556,0.636111111111112,16.8006716180048,14.2199950486619,15.5103333333333,-0.0464975154528648,40.0759344371089,15.3048,15.2306019309185,0.0880151831796017,NA
"295151","2001-09-18",30.1429232047825,0,0.243055555555556,0.495370370370371,17.0907288691346,13.6699377975321,15.3803333333333,-0.215331614465907,31.4058728164861,15.1928,14.8665216734627,-1.3704745841457,NA
"295150","2001-09-19",31.4709152223326,0,2.96059473233375e-16,0.245370370370371,17.5469378282027,12.7980621717973,15.1725,-0.259302536900429,25.4714678112387,15.0288,14.3643187836677,-3.3058937282282,-0.419421380193068
"295149","2001-09-20",32.7040506672006,0.0457875457875458,0.0152625152625156,0.086106023606024,17.7760742184674,12.1069257815326,14.9415,-0.115877329521433,28.0847363964841,14.8888,13.962409612512,-4.70805240459234,-1.27714758507292
"295148","2001-09-21",33.2894503605428,0,0.0152625152625156,0.0101750101750105,17.8645971242209,11.5324028757791,14.6985,-0.0261735825860341,26.8672861823115,14.7328,13.5740883308437,-5.97833985689461,-2.21738603943726
