"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"5525501","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525500","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525499","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525498","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525497","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525496","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525495","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525494","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525493","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525492","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525491","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525490","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525489","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5525488","2001-08-16",NA,0.75,NA,NA,NA,NA,NA,NA,NA,NA,1.683175,NA,NA
"5525487","2001-08-17",NA,0.75,NA,NA,NA,NA,NA,NA,62.8205498024057,NA,1.695789,NA,NA
"5525486","2001-08-20",NA,0.624985937675779,0.708328645891926,NA,NA,NA,NA,NA,58.7634343878818,NA,1.70079446666667,NA,NA
"5525485","2001-08-21",NA,0.605246018118302,0.660077318598027,NA,NA,NA,NA,NA,58.7634343878818,NA,1.70513253777778,NA,NA
"5525484","2001-08-22",NA,0.200017999370022,0.476749985054701,0.615051983181551,NA,NA,NA,NA,54.6695744999469,NA,1.70296686607407,NA,NA
"5525483","2001-08-23",NA,0,0.268421339162775,0.468416214271834,NA,NA,NA,NA,54.6695744999469,NA,1.70108995059753,NA,NA
"5525482","2001-08-24",NA,0,0.0666726664566741,0.27061466355805,1.86200307440676,1.54362692559324,1.702815,0.242207447681419,41.3154246736783,NA,1.67575929051786,NA,NA
"5525481","2001-08-27",NA,0,-2.77555756156289e-17,0.11169800187315,1.86522932861621,1.53684500471712,1.70103716666667,0.102090729803483,41.3154246736783,NA,1.65380605178215,NA,NA
"5525480","2001-08-28",NA,0.0250028124648444,0.00833427082161476,0.0250023124260962,1.86404849352376,1.53950750647624,1.701778,0.195524847059771,42.1351597801489,NA,1.63596524487786,NA,NA
"5525479","2001-08-29",NA,0.0250028124648444,0.0166685416432295,0.00833427082161471,1.87329041855904,1.52226558144096,1.697778,-0.00645419127477639,42.1351597801489,NA,1.62050321222748,NA,NA
"5525478","2001-08-30",NA,0.0750084373945325,0.0416713541080737,0.0222247221909726,1.87205880069535,1.52438619930465,1.6982225,0.0385241766011348,43.9511586355167,NA,1.60947345059715,NA,NA
"5525477","2001-08-31",NA,0,0.0333370832864589,0.0305589930125873,1.87620346621373,1.50690820045294,1.69155583333333,0.131724225546681,36.0354287538839,1.6483556,1.58450632385086,NA,NA
"5525476","2001-09-04",NA,0.510651539087558,0.195219992160697,0.0900761431850764,1.87428277828634,1.50201455504699,1.68814866666667,0.358734473200375,52.9004483856682,1.649778,1.59131348067075,-3.83450309807954,NA
"5525475","2001-09-05",NA,0.170209201014888,0.226953580034149,0.151836885160435,1.86933393141672,1.48207406858328,1.675704,0.12088161613465,44.4803175530167,1.6490668,1.57824901658131,-4.02059591001193,NA
"5525474","2001-09-06",29.9169201185719,0,0.226953580034149,0.216375717409665,1.88085493963293,1.43944206036707,1.6601485,-0.0390157631913952,40.9692316315712,1.6455112,1.55744514770381,-4.48974032718388,NA
"5525473","2001-09-07",29.158762614703,0.0212791421322229,0.0638294477157037,0.172578869261334,1.88633408345153,1.41025891654847,1.6482965,0.0873624300172754,41.589981573045,1.6416,1.5406004613433,-4.77286491746852,NA
"5525472","2001-09-10",28.8452439480593,0.319163195940447,0.113480779357557,0.134754602369136,1.88220133554196,1.40105866445803,1.64163,0.321113351251722,49.582718188568,1.6380448,1.54259506649753,-4.30171623673472,NA
"5525471","2001-09-17",27.0170157227574,0,0.113480779357557,0.0969303354769389,1.86005848772607,1.37638651227393,1.6182225,0.0335078769950543,40.9600557921757,1.6256004,1.52061972429786,-4.80961023500555,NA
"5525470","2001-09-18",25.7568716787125,0,0.106387731980149,0.111116430231754,1.8608459074057,1.32819109259429,1.5945185,-0.0459792944948128,35.9151713182231,1.6042668,1.48379576105814,-5.88179519085821,NA
"5525469","2001-09-19",25.5534578634595,0,-3.70074341541719e-17,0.0732895037792351,1.88422982963272,1.23962183703394,1.56192583333333,-0.176378778533151,30.5183880027215,1.5776004,1.42817899291706,-7.6824463562848,NA
"5525468","2001-09-20",25.7744403776983,0,-3.70074341541719e-17,0.0354625773267162,1.89860768288731,1.15413265044603,1.52637016666667,-0.117486792663202,28.2338116891165,1.549156,1.36812579386145,-9.61557334860034,-5.48987173558083
"5525467","2001-09-21",26.5266926929331,0,-3.70074341541719e-17,-1.34151948808873e-16,1.93485639074264,1.02603160925736,1.480444,-0.183506156509212,25.1878314223488,1.515378,1.29830102134659,-11.9548126012114,-6.78285990870694
