"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"14276840","2020-02-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276839","2020-02-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276838","2020-02-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276837","2020-02-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276836","2020-02-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276835","2020-02-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276834","2020-02-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276833","2020-02-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276832","2020-02-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276831","2020-02-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276830","2020-02-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276829","2020-02-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276828","2020-02-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14276827","2020-02-28",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,30.01,NA,NA
"14276826","2020-03-02",NA,0.0445765230312037,NA,NA,NA,NA,NA,NA,23.6842105263158,NA,29.582,NA,NA
"14276825","2020-03-03",NA,0.0289193302891935,0.0244986177734657,NA,NA,NA,NA,NA,23.3377659574468,NA,29.1964,NA,NA
"14276824","2020-03-04",NA,0.210296684118673,0.0945975124796902,NA,NA,NA,NA,NA,33.0668929177458,NA,28.9975466666667,NA,NA
"14276823","2020-03-05",NA,0.277272727272727,0.172162913893531,0.0970863480488958,NA,NA,NA,NA,35.8318020456686,NA,28.8678737777778,NA,NA
"14276822","2020-03-06",NA,0.021818181818182,0.169795864403194,0.145518763592139,NA,NA,NA,NA,29.9766970802688,NA,28.5681572740741,NA,NA
"14276821","2020-03-09",NA,0,0.0996969696969696,0.147218582664565,33.3755656287892,25.7105510378775,29.5430583333333,0.0686385684657378,26.2889162709116,NA,28.1590696375309,NA,NA
"14276820","2020-03-10",NA,0.0769593215014918,0.0329258344398912,0.100806222846685,33.2498406058165,25.3636093941835,29.306725,0.157623741826071,30.3272922555851,NA,27.8698603525268,NA,NA
"14276819","2020-03-11",NA,0.0109427609427612,0.0293006941480843,0.053974499428315,32.9134841123564,25.0686325543103,28.9910583333333,0.125946820669028,28.8508705876162,NA,27.5625456388565,NA,NA
"14276818","2020-03-12",NA,0,0.0293006941480843,0.0305090742453532,33.3490976907665,23.5123523092335,28.430725,-0.240833617625971,16.6680852031072,NA,26.5062062203423,NA,NA
"14276817","2020-03-13",NA,0.0185873605947955,0.00984337384585218,0.0228149207140069,33.5249894674219,22.2831271992447,27.9040583333333,-0.101388349965632,17.927908103176,NA,25.6173787242967,NA,NA
"14276816","2020-03-16",NA,0,0.00619578686493179,0.0151132849529561,33.8166415326533,20.7577251340134,27.2871833333333,-0.120050170026102,15.8847986796381,27.631,24.6363948943904,NA,NA
"14276815","2020-03-17",NA,0,0.00619578686493179,0.00741164919190523,34.1597286019063,19.0456180647604,26.6026733333333,-0.105143560660617,13.7673827216968,27.0422,23.5222089084717,-15.9887420922843,NA
"14276814","2020-03-18",NA,0,-3.35379872022183e-17,0.00413052457662116,35.0052517831571,16.3530948835096,25.6791733333333,-0.187096943745001,9.75662366814733,26.189,21.8005810540088,-19.2640378319539,NA
"14276813","2020-03-19",43.1278505910736,0.149136577708006,0.0497121925693354,0.0186359931447557,35.1427657004328,14.5656809662339,24.8542233333333,-0.0198771742863775,22.0491837241173,25.4478,20.688503580141,-20.887582253799,NA
"14276812","2020-03-20",44.5869528956626,0.186813186813187,0.111983254840398,0.053898482469911,34.7896399590448,13.3404733742886,24.0650566666667,0.0828094315627366,24.8347681425889,24.759,19.8207031027889,-21.8352686696239,NA
"14276811","2020-03-23",46.0958301989693,0.130821559392988,0.155590441304727,0.10576196290482,34.558584389613,12.0035289437204,23.2810566666667,0.0837862888054707,23.4912669335206,24.0294,18.9259426890837,-22.9172094049401,NA
"14276810","2020-03-24",46.5562662071796,0.209837781266353,0.175824175824176,0.147799290656433,34.0647137409331,11.1403995924003,22.6025566666667,0.185084435392133,29.3036322912606,23.3738,18.3518169972058,-23.0275238036092,NA
"14276809","2020-03-25",46.5574296753584,0.271817676486937,0.204159005715426,0.17852454094811,33.4086820646499,10.5487646020168,21.9787233333333,0.247211539902572,32.5210017167761,22.7538,17.9715747309117,-22.5624819210942,NA
