"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"16984235","2007-04-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984234","2007-04-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984233","2007-04-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984232","2007-04-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984231","2007-04-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984230","2007-04-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984229","2007-04-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984228","2007-04-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984227","2007-04-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984226","2007-04-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984225","2007-04-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984224","2007-04-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984223","2007-04-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16984222","2007-04-26",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,8.57857142857143,NA,NA
"16984221","2007-04-27",NA,0,NA,NA,NA,NA,NA,NA,50,NA,8.56809523809524,NA,NA
"16984220","2007-04-30",NA,0,0,NA,NA,NA,NA,NA,50,NA,8.55901587301587,NA,NA
"16984219","2007-05-01",NA,0,0,NA,NA,NA,NA,NA,22.1590909090909,NA,8.37781375661376,NA,NA
"16984218","2007-05-02",NA,0.3,0.1,0.0333333333333333,NA,NA,NA,NA,39.0325468717084,NA,8.30077192239859,NA,NA
"16984217","2007-05-03",NA,0.3,0.2,0.1,NA,NA,NA,NA,39.0325468717084,NA,8.23400233274545,NA,NA
"16984216","2007-05-04",NA,0,0.2,0.166666666666667,9.29786162774189,7.57880503892477,8.43833333333333,-0.200965871536059,28.344013544913,NA,8.05613535504605,NA,NA
"16984215","2007-05-07",NA,0.434782608695652,0.244927536231884,0.214975845410628,9.28342985303446,7.55657014696554,8.42,0.372601115639665,46.0286667050906,NA,8.03531730770658,NA,NA
"16984214","2007-05-08",NA,0.952380952380953,0.462387853692202,0.302438463308029,9.32055694967128,7.54944305032871,8.435,0.762546638120003,57.3613385521718,NA,8.1506083333457,NA,NA
"16984213","2007-05-09",NA,0.809523809523809,0.732229123533471,0.479848171152519,9.31420719138934,7.54912614194399,8.43166666666666,0.595368614028365,53.7172503617134,NA,8.21052722223294,NA,NA
"16984212","2007-05-10",NA,0.809523809523809,0.857142857142857,0.68391994478951,9.32182829660275,7.55150503673058,8.43666666666666,0.592261869363412,53.7172503617134,NA,8.26245692593522,NA,NA
"16984211","2007-05-11",NA,0.409090909090909,0.676046176046176,0.755139385574168,9.31230277412793,7.53436389253873,8.42333333333333,0.393134684230446,44.8962512163259,8.344,8.20079600247719,NA,NA
"16984210","2007-05-14",NA,0,0.406204906204906,0.646464646464647,9.7745348978095,6.78879843552382,8.28166666666666,-0.375830815288408,25.9594119652674,8.184,7.70735653548023,-7.05866776844727,NA
"16984209","2007-05-15",NA,0,0.136363636363636,0.406204906204906,10.2620197885606,5.88798021143942,8.075,-0.302080838884955,25.6069389908608,8.016,7.26637566408287,-10.0109234857794,NA
"16984208","2007-05-16",28.8966248988535,0,5.55111512312578e-17,0.180856180856181,10.4866978834123,5.23663544992106,7.86166666666666,-0.121262453158621,25.6069389908608,7.848,6.88419224220515,-12.4220131000669,NA
