"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2094723","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094722","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094721","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094720","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094719","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094718","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094717","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094716","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094715","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094714","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094713","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094712","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094711","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2094710","2001-08-15",NA,0.400000000000002,NA,NA,NA,NA,NA,NA,NA,NA,18.8585714285714,NA,NA
"2094709","2001-08-16",NA,0.706666666666663,NA,NA,NA,NA,NA,NA,53.2663316582914,NA,18.8947619047619,NA,NA
"2094708","2001-08-17",NA,0.799999999999997,0.635555555555554,NA,NA,NA,NA,NA,54.9720670391061,NA,18.9354603174603,NA,NA
"2094707","2001-08-20",NA,0.606741573033707,0.704469413233456,NA,NA,NA,NA,NA,53.4708095304444,NA,18.9640656084656,NA,NA
"2094706","2001-08-21",NA,0.618181818181817,0.674974463738507,0.671666477509172,NA,NA,NA,NA,59.0154772222191,NA,19.0195235273369,NA,NA
"2094705","2001-08-22",NA,0.772727272727273,0.665883554647599,0.681775810539854,NA,NA,NA,NA,62.5662219874444,NA,19.0902537236919,NA,NA
"2094704","2001-08-23",NA,0.779999999999998,0.723636363636363,0.68816479400749,19.6183818606586,18.5679514726747,19.0931666666667,1.03327347825667,63.1725783016844,NA,19.1555532271997,NA,NA
"2094703","2001-08-24",NA,0.695652173913045,0.749459815546772,0.712993244610244,19.7138365032319,18.5308301634348,19.1223333333333,1.0023923484935,63.5959360732102,NA,19.2148127969064,NA,NA
"2094702","2001-08-27",NA,0.714285714285714,0.729979296066252,0.734358491749796,19.8073287635637,18.5186712364363,19.163,0.955512801223834,64.6888178169564,NA,19.2728377573189,NA,NA
"2094701","2001-08-28",NA,0.591666666666666,0.667201518288475,0.715546876633833,19.8840880847332,18.5409119152668,19.2125,0.917542647109478,63.0578802339956,NA,19.3177927230097,NA,NA
"2094700","2001-08-29",NA,0.5,0.601984126984127,0.666388313779618,19.9230140358234,18.6009859641766,19.262,0.828787773867173,58.6766993932906,NA,19.3420870266084,NA,NA
"2094699","2001-08-30",NA,0.237288135593218,0.442984934086628,0.570723526453076,19.9226026550474,18.6520640116192,19.2873333333333,0.559817149516159,48.7322350353447,19.1028,19.3231420897273,NA,NA
"2094698","2001-08-31",NA,0.533898305084745,0.423728813559321,0.489565958210025,19.9417915068129,18.7145418265205,19.3281666666667,0.748658990560068,57.7324736587471,19.1248,19.353389811097,1.38584246137747,NA
"2094697","2001-09-04",NA,0.576271186440678,0.44915254237288,0.438622096672943,19.9697862280487,18.7615471052846,19.3656666666667,0.76291705067449,58.8440241288793,19.1576,19.3862711696174,1.37035225695705,NA
"2094696","2001-09-05",15.88641478366,0.113402061855669,0.407857184460364,0.426912846797522,19.956882032532,18.8274513008013,19.3921666666667,0.530546362012957,48.8774085715456,19.1832,19.3667683470017,1.1943051849219,NA
"2094695","2001-09-06",16.3002118468883,0,0.229891082765449,0.362300269866231,19.958151379307,18.8225152873597,19.3903333333333,0.273695110764478,43.5782321970431,19.1988,19.3178659007348,0.943793252771097,NA
"2094694","2001-09-07",16.6844519770288,0.0727272727272711,0.0620431115276467,0.23326379291782,19.9455817007141,18.8524182992859,19.399,0.263072931584064,45.6918602201555,19.21,19.2861504473035,0.769715425712736,NA
"2094693","2001-09-10",15.9498715442514,0.0090909090909105,0.0272727272727271,0.106402307188608,19.9257733050145,18.8962266949855,19.411,0.269154048635096,44.1339327526998,19.2224,19.2493303876631,0.595500808866234,NA
"2094692","2001-09-17",15.97514515873,0,0.0272727272727271,0.0388628553577003,19.9529012563504,18.8420987436496,19.3975,0.0221172735352345,39.754656536067,19.2184,19.189419669308,0.364831299586688,NA
"2094691","2001-09-18",15.9986135150316,0.053846153846154,0.0209790209790214,0.0251748251748252,19.9666713645371,18.8136619687962,19.3901666666667,0.0864445380109405,41.8267828252968,19.2212,19.1468303800669,0.208759271543735,NA
"2094690","2001-09-19",17.0831603079734,0,0.0179487179487179,0.0220668220668221,20.0126627397259,18.7323372602741,19.3725,-0.0591026225923915,34.9784921263836,19.198,19.0605863293913,-0.0709234728617947,0.751352943208346
"2094689","2001-09-20",19.0186013283081,0,0.0179487179487179,0.0189588189588191,20.1292594937788,18.5207405062212,19.325,-0.168316636804077,28.801953710665,19.1636,18.9258414854725,-0.479934816339256,0.505095391298826
