"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2679309","2002-10-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679308","2002-10-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679307","2002-10-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679306","2002-11-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679305","2002-11-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679304","2002-11-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679303","2002-11-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679302","2002-11-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679301","2002-11-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679300","2002-11-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679299","2002-11-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679298","2002-11-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679297","2002-11-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2679296","2002-11-15",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA
"2679295","2002-11-18",NA,0.26666666666666,NA,NA,NA,NA,NA,NA,100,NA,15.0053333333333,NA,NA
"2679294","2002-11-19",NA,0,0.0888888888888868,NA,NA,NA,NA,NA,48.1481481481482,NA,15.0046222222222,NA,NA
"2679293","2002-11-20",NA,0,0.0888888888888868,NA,NA,NA,NA,NA,48.1481481481481,NA,15.0040059259259,NA,NA
"2679292","2002-11-21",NA,0,0,0.0592592592592579,NA,NA,NA,NA,48.1481481481482,NA,15.0034718024691,NA,NA
"2679291","2002-11-22",NA,0,0,0.0296296296296289,NA,NA,NA,NA,48.1481481481482,NA,15.0030088954733,NA,NA
"2679290","2002-11-25",NA,0,0,0,15.0352574153293,14.9837425846707,15.0095,0.380293372067183,48.1481481481482,NA,15.0026077094102,NA,NA
"2679289","2002-11-26",NA,0,0,0,15.0345043286393,14.9831623380273,15.0088333333333,0.392875209269444,48.1481481481482,NA,15.0022600148221,NA,NA
"2679288","2002-11-27",NA,0,0,0,15.0344348641201,14.9828984692132,15.0086666666667,0.396513263239202,48.1481481481482,NA,15.0019586795125,NA,NA
"2679287","2002-11-29",NA,0.25,0.0833333333333333,0.0277777777777778,15.0346558418732,14.9833441581268,15.009,0.519488738762611,57.4206353152951,NA,15.0030308555775,NA,NA
"2679286","2002-12-02",NA,0,0.0833333333333333,0.0555555555555556,15.0345907486626,14.9830759180041,15.0088333333333,0.393234629140989,48.1481481481482,NA,15.0026267415005,NA,NA
"2679285","2002-12-03",NA,0,0.0833333333333333,0.0833333333333333,15.0240847026076,14.9885819640591,15.0063333333333,0.321610005530259,48.1481481481482,15.002,15.0022765093004,NA,NA
"2679284","2002-12-04",NA,0,0,0.0555555555555556,15.0240893400784,14.988243993255,15.0061666666667,0.327964653346852,48.1481481481481,15.002,15.0019729747271,-7.56258219269945e-05,NA
"2679283","2002-12-05",NA,0,0,0.0277777777777778,15.0232982520989,14.987701747901,15.0055,0.345490445651046,48.1481481481482,15.002,15.0017099114301,-0.00108658926817329,NA
"2679282","2002-12-06",67.6282990078168,0,0,9.25185853854297e-18,15.0228647519366,14.9874685813967,15.0051666666667,0.448205319802482,48.1481481481482,15.002,15.0014819232394,-0.00186628770870723,NA
"2679281","2002-12-09",67.2238140753037,0,0,9.25185853854297e-18,15.0228263226095,14.9871736773905,15.005,0.359757951498756,48.1481481481481,15.002,15.0012843334742,-0.00245590682776964,NA
"2679280","2002-12-10",67.0779902082457,0,0,9.25185853854297e-18,15.0219196568406,14.9870803431594,15.0045,0.466512926249355,48.1481481481481,15.002,15.0011130890109,-0.0028898814669942,NA
"2679279","2002-12-11",66.9425823316918,0,0,9.25185853854297e-18,15.0213333333333,14.9866666666667,15.004,0.384615384615396,48.1481481481481,15.002,15.0009646771428,-0.0031969647748431,NA
"2679278","2002-12-12",66.8168464463204,0,0,9.25185853854297e-18,15.0210384189611,14.9862949143723,15.0036666666667,0.394464685987684,48.1481481481482,15.002,15.0008360535238,-0.00340113064041248,NA
"2679277","2002-12-13",66.675167850651,0,0,9.25185853854297e-18,15.1092833228394,14.8710500104939,14.9901666666667,-0.57807481164034,4.00840300429189,14.988,14.9540579130539,-0.189971586363225,NA
"2679276","2002-12-16",66.5436091546723,0,0,9.25185853854297e-18,15.1578604561119,14.7891395438881,14.9735,-0.332156037700251,4.00840300429189,14.974,14.9135168579801,-0.334513560157657,-0.0599397258921898
"2679275","2002-12-17",66.4214475084063,0.0277777777777772,0.00925925925925908,0.00308641975308637,15.1782807381388,14.7320525951945,14.9551666666667,-0.131590225290847,6.83841593540139,14.9604,14.8797146102494,-0.439004406924859,-0.135752662098724
"2679274","2002-12-18",66.9009170985003,0,0.00925925925925908,0.00617283950617273,15.2053639197163,14.6649694136171,14.9351666666667,-0.120225895866398,5.06832062265141,14.9424,14.8357526622162,-0.575348072139903,-0.223671744106959
"2679273","2002-12-19",67.3461388607304,0,0.00925925925925908,0.00925925925925909,15.2280001322052,14.5976665344615,14.9128333333333,-0.0703329178182396,5.06832062265141,14.9244,14.797652307254,-0.676145615608426,-0.314166518407253
"2679272","2002-12-20",68.7168700327064,0,0,0.00617283950617273,15.2916425502098,14.4623574497903,14.877,-0.21587764734512,2.42313712695997,14.8904,14.7112986662868,-0.964615660857593,-0.444256346897321
"2679271","2002-12-23",70.2525107601062,0,0,0.00308641975308637,15.3870415287591,14.2666251379075,14.8268333333333,-0.240944771466342,1.73896510058009,14.8452,14.5991255107819,-1.33475953249964,-0.622356984017785
"2679270","2002-12-24",71.6784628641203,0.0701754385964913,0.0233918128654971,0.0077972709551657,15.4387792000692,14.1128874665974,14.7758333333333,-0.0977109442600301,9.59321950394204,14.8016,14.5125754426776,-1.56898519093435,-0.811682625401097
"2679269","2002-12-26",72.2747601343966,0.0964912280701764,0.0555555555555559,0.0263157894736843,15.4572372199559,13.9960961133774,14.7266666666667,0.0163597386419005,12.4203306486805,14.7608,14.441565383654,-1.72027580702065,-0.993401261725009
"2679268","2002-12-27",71.0402596021405,0.157894736842107,0.108187134502925,0.0623781676413259,15.4475025406462,13.9168307926871,14.6821666666667,0.128376669203046,18.8008336603599,14.7228,14.3893566658334,-1.78194339693762,-1.15110968876753
"2679267","2002-12-30",69.22623828783,0.201754385964913,0.152046783625732,0.105263157894738,15.4212041986574,13.8587958013426,14.64,0.197048905941107,23.109857814023,14.6868,14.3507757770556,-1.78307774533649,-1.27750330008132
"2679266","2002-12-31",67.8864736317733,0.123893805309735,0.161180976038918,0.140471631389192,15.3931568013842,13.7938431986158,14.5935,0.174756304350646,20.9543088731386,14.6472,14.3053390067816,-1.81450716216385,-1.38490407249783
"2679265","2003-01-02",67.1563721475741,0,0.108549397091549,0.1405923855854,15.3629963973942,13.7206702692725,14.5418333333333,0.149785352118528,17.7793466110823,14.6012,14.2446271392107,-1.90896366615542,-1.48971599122935
"2679264","2003-01-03",66.4784207693892,0,0.041297935103245,0.103676102744571,15.325054929598,13.6486117370687,14.4868333333333,0.149953344110653,17.7793466110823,14.5552,14.1920101873159,-1.9625665146307,-1.58428609590962
"2679263","2003-01-06",64.4019536508752,0.176470588235295,0.0588235294117649,0.069556953868853,15.2635502747845,13.6147830585489,14.4391666666667,0.26194335007695,29.4087340583927,14.5152,14.1664088290071,-1.89860388983633,-1.64714965469496
"2679262","2003-01-07",62.0116312693865,0.176470588235295,0.11764705882353,0.0725895077795132,15.1892649458435,13.5950683874898,14.3921666666667,0.293730997843248,29.4087340583927,14.4748,14.1442209851395,-1.82718981778116,-1.6831576873122
"2679261","2003-01-08",59.7920462008613,0.341176470588237,0.231372549019609,0.135947712418301,15.1019663113021,13.5980336886979,14.35,0.371448141740183,38.7814433228564,14.4404,14.1436581871209,-1.67157183358436,-1.68084051656663
"2679260","2003-01-09",57.2466805709333,0.492957746478872,0.336868268434134,0.228629292092424,15.001570908084,13.619429091916,14.3105,0.429698482796743,42.3163258701112,14.4084,14.1511704288381,-1.49671998560875,-1.64401641037506
"2679259","2003-01-10",55.1692827760506,0.428571428571429,0.420901881879512,0.329714233111085,14.8852751212902,13.6537248787098,14.2695,0.427327366025705,40.2315375291869,14.3744,14.1510143716597,-1.37081875573206,-1.58937687944646
