"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"19078082","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078081","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078080","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078079","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078078","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078077","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078076","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078075","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078074","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078073","2001-08-15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078072","2001-08-16",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078071","2001-08-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078070","2001-08-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19078069","2001-08-21",NA,0.311643835616439,NA,NA,NA,NA,NA,NA,NA,NA,29.7107142857143,NA,NA
"19078068","2001-08-22",NA,0.588028169014084,NA,NA,NA,NA,NA,NA,45.5357142857143,NA,29.7786190476191,NA,NA
"19078067","2001-08-23",NA,0.475352112676056,0.458341372435526,NA,NA,NA,NA,NA,43.3144599303136,NA,29.7948031746032,NA,NA
"19078066","2001-08-24",NA,0.719178082191781,0.594186121293973,NA,NA,NA,NA,NA,49.5286818005548,NA,29.9088294179894,NA,NA
"19078065","2001-08-27",NA,0.859424920127795,0.684651704998544,0.579059732909348,NA,NA,NA,NA,53.8177683807396,NA,30.0863188289242,NA,NA
