"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"19389361","2003-11-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389360","2003-11-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389359","2003-11-17",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389358","2003-11-18",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389357","2003-11-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389356","2003-11-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389355","2003-11-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389354","2003-11-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389353","2003-11-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389352","2003-11-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389351","2003-11-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389350","2003-12-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389349","2003-12-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19389348","2003-12-03",NA,0.707792207792208,NA,NA,NA,NA,NA,NA,NA,NA,17.6357142857143,NA,NA
"19389347","2003-12-04",NA,0.311504424778761,NA,NA,NA,NA,NA,NA,71.6231555051078,NA,17.7922857142857,NA,NA
"19389346","2003-12-05",NA,0.297345132743363,0.43888058843811,NA,NA,NA,NA,NA,70.9295287505404,NA,17.9173142857143,NA,NA
"19389345","2003-12-08",NA,0.146902654867256,0.251917404129793,NA,NA,NA,NA,NA,63.853776833029,NA,17.912339047619,NA,NA
