"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"2070445","2001-07-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070444","2001-07-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070443","2001-07-31",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070442","2001-08-01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070441","2001-08-02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070440","2001-08-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070439","2001-08-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070438","2001-08-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070437","2001-08-08",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070436","2001-08-09",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070435","2001-08-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070434","2001-08-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070433","2001-08-14",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2070432","2001-08-15",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,7.03481785714286,NA,NA
"2070431","2001-08-16",NA,0,NA,NA,NA,NA,NA,NA,41.0187128476455,NA,7.02029147619048,NA,NA
"2070430","2001-08-17",NA,0.183546092004212,0.0611820306680708,NA,NA,NA,NA,NA,46.2200310806749,NA,7.01722994603175,NA,NA
"2070429","2001-08-20",NA,0.347931061053605,0.177159051019273,NA,NA,NA,NA,NA,50.4357295820127,NA,7.02310995322751,NA,NA
"2070428","2001-08-21",NA,0.678344298245613,0.403273817101144,0.213871632929496,NA,NA,NA,NA,56.8154305479788,NA,7.04313929279718,NA,NA
"2070427","2001-08-22",NA,0.653003282761069,0.559759547353429,0.380064138491282,NA,NA,NA,NA,55.0006414358722,NA,7.05694338709089,NA,NA
"2070426","2001-08-23",NA,0.511046047378228,0.614131209461637,0.525721524638736,7.259359027648,6.90604430568533,7.08270166666667,0.620671450550268,51.7929242514066,NA,7.06250693547877,NA,NA
"2070425","2001-08-24",NA,0.558365125839175,0.574138151992824,0.582676302935963,7.26396010327609,6.90556789672391,7.084764,0.707452427742764,52.7814865764403,NA,7.06946201074827,NA,NA
"2070424","2001-08-27",NA,0.561500014787212,0.543637062668205,0.577302141374222,7.27192823524077,6.90830209809256,7.09011516666667,0.700493930125869,52.8504694380644,NA,7.07563107598183,NA,NA
"2070423","2001-08-28",NA,0.504717120634074,0.541527420420154,0.553100878360394,7.2603814463837,6.91095988694963,7.08567066666667,0.58297331943004,51.3860870689047,NA,7.07841759918425,NA,NA
"2070422","2001-08-29",NA,0.258657912637151,0.441625016019479,0.508929833035946,7.24602697240668,6.90931402759332,7.0776705,0.375441379234031,45.5024340595282,NA,7.06973925262635,NA,NA
"2070421","2001-08-30",NA,0.192411202791825,0.318595412021017,0.433915949486883,7.22089143880303,6.91514289453031,7.06801716666667,0.410687500633497,44.0403848687917,7.0488736,7.05923135227617,NA,NA
"2070420","2001-08-31",NA,0,0.150356371809659,0.303525599950052,7.21628077594187,6.8958958907248,7.05608833333333,0.0713541025082396,37.5976059922768,7.0413216,7.03533383863935,-0.17834108486221,NA
"2070419","2001-09-04",NA,0.0277864583333338,0.0733992203750531,0.180783668068576,7.21563376366968,6.88498756966366,7.05031066666667,0.224718843535181,38.5291247554466,7.0364152,7.01604532682077,-0.323266601866123,NA
"2070418","2001-09-05",8.30612310057818,0.186119791666666,0.0713020833333333,0.0983525585060151,7.21585278847397,6.88387954485937,7.04986616666667,0.301059770316895,43.6875661103538,7.0283088,7.00743528324467,-0.364229803922411,NA
