"","Date","ADX","STOCHFK","STOCHFD","STOCHSD","BBandsUp","BbandsDn","BbandsMiddle","PercentB","RSI","SMA","EMA","MACD","Signal"
"18854","2005-09-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18853","2005-09-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18852","2005-09-29",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18851","2005-09-30",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18850","2005-10-03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18849","2005-10-04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18848","2005-10-05",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18847","2005-10-06",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18846","2005-10-07",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18845","2005-10-10",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18844","2005-10-11",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18843","2005-10-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18842","2005-10-13",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18841","2005-10-14",NA,0.705128205128205,NA,NA,NA,NA,NA,NA,NA,NA,21.1185714285714,NA,NA
"18840","2005-10-17",NA,0.697368421052632,NA,NA,NA,NA,NA,NA,75.7009345794392,NA,21.2160952380952,NA,NA
"18839","2005-10-18",NA,0.431034482758621,0.611177036313153,NA,NA,NA,NA,NA,68.7785760940562,NA,21.2339492063492,NA,NA
"18838","2005-10-19",NA,0.23758865248227,0.455330518764508,NA,NA,NA,NA,NA,62.6126332159356,NA,21.182755978836,NA,NA
"18837","2005-10-20",NA,0,0.22287437841363,0.42979397783043,NA,NA,NA,NA,62.6126332159356,NA,21.1383885149912,NA,NA
"18836","2005-10-21",NA,0.0744186046511629,0.104002419044478,0.260735772074205,NA,NA,NA,NA,63.8164941064413,NA,21.1212700463257,NA,NA
"18835","2005-10-24",NA,0.511627906976744,0.195348837209302,0.174075211555803,23.0142469060137,19.8517530939863,21.433,0.706693421558864,69.9403844261678,NA,21.2317673734823,NA,NA
"18834","2005-10-25",NA,0.395348837209302,0.327131782945736,0.208827679733172,22.9616360190344,20.115697314299,21.5386666666667,0.655074785201447,66.7068035432142,NA,21.2941983903513,NA,NA
"18833","2005-10-26",NA,0.65142857142857,0.519468438538205,0.347316352897748,22.8112765500523,20.516056783281,21.6636666666667,0.708985071325613,68.524696522133,NA,21.3869719383045,NA,NA
"18832","2005-10-27",NA,0.789473684210526,0.612083697616133,0.486227973033358,22.7498610071259,20.7834723262074,21.7666666666667,0.781395707116694,69.8102164073225,NA,21.4953756798639,NA,NA
"18831","2005-10-28",NA,0.498360655737705,0.646420970458934,0.592657702204424,22.7928285486317,20.9815047847016,21.8871666666667,1.04812582548973,70.8481955454911,NA,21.611992255882,NA,NA
"18830","2005-10-31",NA,0.7,0.662611446649411,0.640372038241492,23.4390456420298,20.6619543579702,22.0505,1.36403353529392,78.4860599690481,21.4312,21.9303932884311,NA,NA
"18829","2005-11-01",NA,0.853333333333333,0.683897996357013,0.664310137821786,24.034113606654,20.3695530600127,22.2018333333333,1.21445583538422,80.7815293188234,21.6548,22.2983408499736,4.13343130514607,NA
"18828","2005-11-02",NA,0.6,0.717777777777778,0.6880957402614,24.9249543238492,19.9017123428175,22.4133333333333,1.24719341562805,82.2859687884343,21.8948,22.6852287366438,4.78589834549621,NA
"18827","2005-11-03",37.9677903349515,0.931034482758621,0.794789272030651,0.732155015388481,26.1018215060613,19.2415118272721,22.6716666666667,1.24267784379367,87.3173867127906,22.1948,23.340531571758,6.04137925573898,NA
"18826","2005-11-04",40.6933500715321,0.849079754601227,0.793371412453282,0.768646154087237,27.1471505955164,18.8075160711503,22.9773333333333,1.1238482815363,87.5863511168791,22.4984,23.9311273621902,6.96135748344158,NA
"18825","2005-11-07",43.3168756617898,0.877622377622377,0.885912204994075,0.824690963159336,28.1473895464321,18.4639437869012,23.3056666666667,1.06016561336076,88.5266019262148,22.7976,24.5243103805649,7.75788691982242,NA
"18824","2005-11-08",45.8101531326618,0.92090395480226,0.882535362341955,0.853939659929771,29.1080346774241,18.2299653225759,23.669,1.01151846451993,89.4050007148891,23.1,25.1210689964895,8.44753458431202,NA
"18823","2005-11-09",48.4122324868459,0.818270165208941,0.872265499211193,0.880237688849074,30.1105877613475,18.0550789053192,24.0828333333333,0.995250766375942,89.9780766760987,23.4072,25.6955931302909,8.98352855875346,NA
"18822","2005-11-10",51.143371782724,0.770799347471452,0.836657822494217,0.863819561349122,31.4466081439336,17.7743918560664,24.6105,1.04681454047074,91.8719194928679,23.7572,26.4228473795855,9.77726926077116,NA
"18821","2005-11-11",53.679429700325,0.921696574225122,0.836922028968505,0.848615116891305,32.8746892928961,17.4746440404373,25.1746666666667,1.02869974513225,93.3315576864236,24.2052,27.2998010623074,10.7662912368717,7.51717521670595
"18820","2005-11-14",56.0879229338746,0.916067146282974,0.869521022659849,0.847700291374191,34.1755907153678,17.3564092846322,25.766,0.977668906366547,93.6311585944937,24.6592,28.1198275873331,11.4718563910573,8.30811145157623
"18819","2005-11-15",57.4826155329195,0.865040650406504,0.900934790304867,0.869125947311074,35.1196115202258,17.5643884797743,26.342,0.889893460817608,87.8681133025752,25.1008,28.749183909022,11.6685965173701,8.980208464735
"18818","2005-11-16",58.7776872320326,0.909315746084089,0.896807847591189,0.889087886851969,35.9306462736228,17.9983537263772,26.9645,0.867242503023492,88.5640152899047,25.5712,29.3692927211524,11.8023530267677,9.54463737714154
"18817","2005-11-17",60.1147790749646,0.874881516587678,0.883079304359424,0.89360731408516,36.5850934366668,18.6049065633332,27.595,0.83787190549225,86.9337667999195,26.0444,29.8840536916654,11.6942868678165,9.97456727527653
"18816","2005-11-18",60.8224749230737,0.828600405679513,0.870932556117094,0.883606569355902,37.0529149803199,19.3247516863468,28.1888333333333,0.791504159096401,83.3381146894171,26.4848,30.2808465327767,11.3573546139982,10.2511247430209
"18815","2005-11-21",59.4884892043468,0.64812834224599,0.78387008817106,0.845960649549193,37.2008416306722,20.1438250359945,28.6723333333333,0.680824900779878,69.8784205720782,26.8612,30.4114003284065,10.5391353631896,10.3087268670546
"18814","2005-11-22",58.2497881798147,0.575539568345324,0.684089438756943,0.779630694348366,37.2324896869312,21.1121769797354,29.1723333333333,0.674169491477258,70.9520409839168,27.2712,30.569880284619,9.86389952946707,10.2197613995371
"18813","2005-11-23",57.5148132164379,0.647492625368731,0.623720178653349,0.697226568527117,37.2097861674209,22.1872138325791,29.6985,0.697580454299601,72.6793043648379,27.7236,30.7818962466698,9.36304263950993,10.0484176475317
"18812","2005-11-25",56.8323364647308,0.703403565640195,0.642145253118083,0.649984956842792,37.0412061483889,23.4117938516111,30.2265,0.694689245744466,74.3235354357902,28.1984,31.0403100804471,9.00130626801474,9.83899537162828
"18811","2005-11-28",56.4758188449483,0.720720720720721,0.690538970576549,0.652134800782661,36.7826056988306,24.7107276345027,30.7466666666667,0.710130242630802,75.1294898515538,28.678,31.3016020697208,8.67898863054128,9.60699402341088
